ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_37049	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_3705	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	Calanus	NA
ASV_37050	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_37051	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_37052	Eukaryota	Porifera	Demospongiae	Poecilosclerida	Chondropsidae	NA	NA
ASV_37053	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_37055	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_37056	Eukaryota	Porifera	Demospongiae	Sphaerocladina	NA	NA	NA
ASV_37058	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_37059	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_3706	Eukaryota	Echinodermata	Asteroidea	Notomyotida	Benthopectinidae	Benthopecten	Benthopecten acanthonotus
ASV_37060	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_37061	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Margalefidinium	Margalefidinium polykrikoides
ASV_37062	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_37063	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_37065	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_37066	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_37068	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_37069	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_3707	Eukaryota	Porifera	Demospongiae	Desmacellida	NA	NA	NA
ASV_37070	Eukaryota	Oomycota	Pythiales__c	Pythiales	Pythiaceae	NA	NA
ASV_37071	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_37072	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37073	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	NA	NA	NA
ASV_37079	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_3708	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_37081	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_37083	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_37084	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_37085	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_37086	Eukaryota	Arthropoda	Arachnida	Ixodida	NA	NA	NA
ASV_37087	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Metridinidae	Metridia	Metridia pacifica
ASV_37088	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_37089	Eukaryota	Arthropoda	Insecta	Orthoptera	NA	NA	NA
ASV_3709	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_37091	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_37092	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_37093	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	Phaeocystis globosa
ASV_37094	Eukaryota	Chrysophyceae__p	Chrysophyceae	Segregatospumella__f__o	NA	NA	NA
ASV_37095	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_37096	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_37097	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_37098	Eukaryota	Chordata	Aves	NA	NA	NA	NA
ASV_37099	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_371	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_3710	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_37101	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_37102	Eukaryota	Oomycota	Saprolegniales__c	NA	NA	NA	NA
ASV_37103	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus moultoni
ASV_37104	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_37106	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	Ditylum	NA
ASV_37107	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_37108	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_37109	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_3711	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_37110	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Paracalanidae	Paracalanus	NA
ASV_37112	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_37113	Eukaryota	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium	NA
ASV_37114	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37116	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_37117	Eukaryota	Eustigmatophyceae__p	Eustigmatophyceae	Eustigmatales	NA	NA	NA
ASV_37118	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Paracalanidae	Paracalanus	NA
ASV_37119	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	NA	NA
ASV_37120	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_37121	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_37122	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_37123	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_37125	Eukaryota	Bigyra__p	Bigyra	Bicosoecida	NA	NA	NA
ASV_37127	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_3713	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_37130	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_37133	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_37134	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_37135	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_37136	Eukaryota	Annelida	Polychaeta	Terebellida	Ampharetidae	Phyllocomus	Phyllocomus hiltoni
ASV_37138	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_37139	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_3714	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Ulmaridae	Phacellophora	Phacellophora camtschatica
ASV_37140	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_37141	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_37142	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_37143	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_37144	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_37145	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_37146	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_37147	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_37148	Eukaryota	Nemertea	NA	NA	NA	NA	NA
ASV_37149	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_3715	Eukaryota	Annelida	Polychaeta	NA	NA	NA	NA
ASV_37150	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	NA	NA	NA
ASV_37152	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_37153	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_37154	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37155	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	NA	NA
ASV_37156	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	Pseudopedinella__f	NA	NA
ASV_37157	Eukaryota	Mollusca	Cephalopoda	Sepiida	NA	NA	NA
ASV_37158	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_37159	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_3716	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_37160	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_37161	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_37162	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37163	Eukaryota	Ascomycota	Dothideomycetes	Dothideales	NA	NA	NA
ASV_37164	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37165	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_37166	Eukaryota	Echinodermata	Holothuroidea	Dendrochirotida	NA	NA	NA
ASV_37167	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_37168	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_37169	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_3717	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_37171	Eukaryota	Mollusca	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus onyx
ASV_37172	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_37173	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_37174	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_37175	Eukaryota	Mollusca	Gastropoda	Triphoridae__o	NA	NA	NA
ASV_37176	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	Bangiaceae	NA	NA
ASV_37177	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_37178	Eukaryota	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	NA	NA
ASV_37179	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_3718	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_37181	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_37182	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_37184	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_37185	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_37186	Eukaryota	Arthropoda	Insecta	Neuroptera	NA	NA	NA
ASV_37187	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_37188	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_3719	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_37190	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37191	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_37192	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_37194	Eukaryota	Chordata	Aves	NA	NA	NA	NA
ASV_37195	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_37198	Eukaryota	Bigyra__p	Bigyra	Bicosoecida	Cafeteriaceae	Cafeteria	Cafeteria roenbergensis
ASV_372	Eukaryota	Mollusca	Bivalvia	Nuculida	Nuculidae	NA	NA
ASV_3720	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_37200	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37201	Eukaryota	Porifera	Demospongiae	Axinellida	NA	NA	NA
ASV_37202	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_37203	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_37204	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_37206	Eukaryota	Onychophora	Udeonychophora	Euonychophora	NA	NA	NA
ASV_37207	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_37208	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_37209	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_3721	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_37210	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_37211	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37212	Eukaryota	Arthropoda	Diplopoda	NA	NA	NA	NA
ASV_37213	Eukaryota	Arthropoda	Malacostraca	NA	NA	NA	NA
ASV_37214	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_37215	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_37216	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	NA	NA	NA
ASV_37218	Eukaryota	Mollusca	Gastropoda	Lymnaeidae__o	NA	NA	NA
ASV_37219	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_3722	Eukaryota	Discosea	Flabellinia	Dactylopodida	Vexilliferidae	NA	NA
ASV_37221	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_37223	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_37224	Eukaryota	Tubulinea	Elardia	Euamoebida	NA	NA	NA
ASV_37225	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_37226	Eukaryota	Discosea	Flabellinia	Vannellidae__o	NA	NA	NA
ASV_37227	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Hydridae	Hydra	NA
ASV_37228	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_37229	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	Amnicolidae	Amnicola	Amnicola limosus
ASV_3723	Eukaryota	Rotifera	Eurotatoria	Ploima	Brachionidae	Keratella	Keratella cochlearis
ASV_37230	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_37232	Eukaryota	Arthropoda	Collembola	Poduromorpha	Hypogastruridae	NA	NA
ASV_37233	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Melosirales	Melosiraceae	Melosira	Melosira ambiqua
ASV_37234	Eukaryota	Rotifera	Eurotatoria	Ploima	NA	NA	NA
ASV_37235	Eukaryota	Discosea	Himatismenida__c	Himatismenida	Cochliopodiidae	NA	NA
ASV_37236	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_37237	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_37238	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	NA	NA
ASV_37239	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_37240	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_37241	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	Cricotopus	Cricotopus sp_ 23ES
ASV_37242	Eukaryota	Cnidaria	Hydrozoa	Limnomedusae	NA	NA	NA
ASV_37243	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_37245	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37246	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_37247	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_37248	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	NA	NA
ASV_37249	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_3725	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	Thelepus	Thelepus sp_ CMC01
ASV_37250	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_37251	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_37252	Eukaryota	Arthropoda	Insecta	Diptera	Sciaridae	Bradysia	Bradysia placida
ASV_37253	Eukaryota	Tubulinea	Elardia	Euamoebida	NA	NA	NA
ASV_37255	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_37256	Eukaryota	Rhodophyta	Florideophyceae	Plocamiales	NA	NA	NA
ASV_37257	Eukaryota	Annelida	Clitellata	Tubificida	Naididae	Chaetogaster	NA
ASV_37258	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_37259	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	NA	NA	NA
ASV_3726	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_37260	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_37261	Eukaryota	Arthropoda	Branchiopoda	Diplostraca	Chydoridae	Alona	Alona sp_ 1 NA
ASV_37262	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_37263	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_37264	Eukaryota	Ascomycota	Leotiomycetes	Leohumicola__f__o	Leohumicola__f	NA	NA
ASV_37265	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Hydridae	NA	NA
ASV_37266	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_37268	Eukaryota	Ascomycota	Dothideomycetes	Cladosporiales	Cladosporiaceae	NA	NA
ASV_37269	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_3727	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia hudsonica
ASV_37270	Eukaryota	Oomycota	Pythiales__c	Pythiales	Pythiaceae	Pythium	Pythium aquatile
ASV_37271	Eukaryota	Choanoflagellata__p	Choanoflagellata	Craspedida	NA	NA	NA
ASV_37272	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_37273	Eukaryota	Arthropoda	Insecta	Diptera	Sciaridae	Scatopsciara	Scatopsciara atomaria
ASV_37274	Eukaryota	Rotifera	Eurotatoria	Philodinida	Philodinidae	NA	NA
ASV_37275	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_37276	Eukaryota	Discosea	Himatismenida__c	Himatismenida	Cochliopodiidae	NA	NA
ASV_37277	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_37278	Eukaryota	Ascomycota	Leotiomycetes	Leohumicola__f__o	Leohumicola__f	NA	NA
ASV_37279	Eukaryota	Chlorophyta	Chloropicophyceae	Chloropicales	NA	NA	NA
ASV_37280	Eukaryota	Arthropoda	Insecta	Diptera	Sciaridae	NA	NA
ASV_37281	Eukaryota	Bacillariophyta	Mediophyceae	Eupodiscales	NA	NA	NA
ASV_37282	Eukaryota	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Hapsidospora	Hapsidospora cf_ chrysogenum DAOM 226667
ASV_37283	Eukaryota	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	NA	NA
ASV_37284	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_37285	Eukaryota	Chrysophyceae__p	Chrysophyceae	Segregatospumella__f__o	NA	NA	NA
ASV_37286	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_37287	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_37288	Eukaryota	Synurophyceae__p	Synurophyceae	Ochromonadales	NA	NA	NA
ASV_37289	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_3729	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37290	Eukaryota	Discosea	Himatismenida__c	Himatismenida	Cochliopodiidae	NA	NA
ASV_37291	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_37292	Eukaryota	Rhodophyta	Florideophyceae	Rhodymeniales	NA	NA	NA
ASV_37293	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_37294	Eukaryota	Oomycota	Pythiales__c	Pythiales	Pythiaceae	Globisporangium	NA
ASV_37295	Eukaryota	Discosea	Flabellinia	Dactylopodida	Vexilliferidae	Vexillifera	NA
ASV_37296	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_37297	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	Tanytarsus	NA
ASV_37298	Eukaryota	Annelida	Clitellata	Crassiclitellata	Aeolosomatidae	NA	NA
ASV_37299	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_373	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_3730	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_37300	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_37301	Eukaryota	Ascomycota	Leotiomycetes	Thelebolales	Thelebolaceae	NA	NA
ASV_37302	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	NA	NA
ASV_37303	Eukaryota	Annelida	Clitellata	Crassiclitellata	Lumbricidae	Bimastos	Bimastos rubidus
ASV_37304	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_37305	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Chrysochromulinaceae	Chrysochromulina	Chrysochromulina tobinii
ASV_37306	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	Gymnometriocnemus	NA
ASV_37307	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_37309	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_3731	Eukaryota	Mollusca	Gastropoda	Acroloxidae__o	NA	NA	NA
ASV_37310	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37311	Eukaryota	Discosea	Flabellinia	Vannellidae__o	Vannellidae	NA	NA
ASV_37312	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37313	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_37314	Eukaryota	Tubulinea	Elardia	NA	NA	NA	NA
ASV_37315	Eukaryota	Arthropoda	Malacostraca	Isopoda	NA	NA	NA
ASV_37316	Eukaryota	Oomycota	Olpidiopsidales__c	Olpidiopsidales	NA	NA	NA
ASV_37317	Eukaryota	Tubulinea	Elardia	Euamoebida	NA	NA	NA
ASV_37318	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_37319	Eukaryota	Discosea	Himatismenida__c	Himatismenida	Cochliopodiidae	NA	NA
ASV_3732	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_37320	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_37321	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_37322	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_37323	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_37324	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_37325	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_37326	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_37327	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_37328	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Cyclopidae	NA	NA
ASV_37329	Eukaryota	Phaeophyceae__p	Phaeophyceae	Asteronema__f__o	NA	NA	NA
ASV_37330	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	Tanytarsus	NA
ASV_37331	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_37332	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_37333	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	NA	NA	NA
ASV_37334	Eukaryota	Oomycota	Pythiales__c	Pythiales	Pythiaceae	Pythium	Pythium brachiatum
ASV_37335	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_37336	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_37337	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_37338	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_37339	Eukaryota	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae	NA	NA
ASV_3734	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_37340	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	NA	NA	NA
ASV_37341	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_37345	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_37346	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_37347	Eukaryota	Bacillariophyta	Fragilariophyceae	NA	NA	NA	NA
ASV_37348	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_37349	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_3735	Eukaryota	Porifera	Demospongiae	Desmacellida	NA	NA	NA
ASV_37350	Eukaryota	Rotifera	Eurotatoria	Ploima	Brachionidae	Keratella	NA
ASV_37351	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_37352	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_37353	Eukaryota	Arthropoda	Hexanauplia	NA	NA	NA	NA
ASV_37354	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_37356	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_37357	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	Mallomonadaceae	NA	NA
ASV_37358	Eukaryota	Arthropoda	Thecostraca	NA	NA	NA	NA
