ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_57410	Eukaryota	Chlorophyta	Pyramimonadophyceae	Pyramimonadales	Pyramimonadaceae	NA	NA
ASV_57412	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_57413	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_57414	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_57415	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_57416	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_57417	Eukaryota	Mollusca	Gastropoda	Lymnaeidae__o	NA	NA	NA
ASV_57418	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	NA	NA	NA
ASV_57419	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_5742	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	Cyanea	Cyanea sp_ USWADBB
ASV_57421	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_57422	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_57423	Eukaryota	Porifera	Demospongiae	Haplosclerida	NA	NA	NA
ASV_57424	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_57425	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_57426	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_57428	Eukaryota	Arthropoda	Arachnida	Sarcoptiformes	NA	NA	NA
ASV_5743	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_57430	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_57431	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_57432	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_57433	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Margalefidinium	Margalefidinium polykrikoides
ASV_57434	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_57435	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_57437	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_57439	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_5744	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_57440	Eukaryota	Bigyra__p	Bigyra	Thraustochytrida	NA	NA	NA
ASV_57442	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_57444	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	NA	NA	NA
ASV_57445	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	NA	NA	NA
ASV_57446	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_57447	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_57449	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_57450	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	NA	NA
ASV_57451	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_57452	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_57454	Eukaryota	Cnidaria	Anthozoa	Scleractinia	NA	NA	NA
ASV_57455	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_57457	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_57458	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	NA	NA
ASV_57459	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_5746	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_57461	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_57463	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_57466	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_57467	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_57469	Eukaryota	Rhodophyta	Florideophyceae	Batrachospermales	NA	NA	NA
ASV_5747	Eukaryota	Cnidaria	Anthozoa	Scleractinia	NA	NA	NA
ASV_57470	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_57471	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_57472	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_57473	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Margalefidinium	Margalefidinium polykrikoides
ASV_57477	Eukaryota	Porifera	Demospongiae	Bubarida	NA	NA	NA
ASV_5748	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia longiremis
ASV_57480	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Margalefidinium	Margalefidinium polykrikoides
ASV_57481	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	NA	NA	NA
ASV_57482	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_57483	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	NA	NA	NA
ASV_57484	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_57485	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
ASV_57486	Eukaryota	Discosea	Himatismenida__c	Himatismenida	Parvamoeba__f	NA	NA
ASV_57487	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_57488	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Aequoreidae	Aequorea	NA
ASV_5749	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_57490	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_57491	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_57492	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus moultoni
ASV_57495	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_57496	Eukaryota	Porifera	Demospongiae	NA	NA	NA	NA
ASV_57498	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_575	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia longiremis
ASV_5750	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Paracalanidae	Paracalanus	Paracalanus sp_ C AC_2013
ASV_57500	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	Diphyidae	Muggiaea	NA
ASV_57501	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_57502	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_57504	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_57505	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_57507	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_57509	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_5751	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_57510	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_57511	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Eirenidae	Eutonina	Eutonina indicans
ASV_57513	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Margalefidinium	Margalefidinium polykrikoides
ASV_57514	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_57515	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_57516	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_57517	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_57519	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_5752	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_57521	Eukaryota	Mollusca	Gastropoda	Triphoridae__o	NA	NA	NA
ASV_57522	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Pandeidae	Stomotoca	Stomotoca atra
ASV_57527	Eukaryota	Oomycota	Pythiales__c	Pythiales	Pythiaceae	NA	NA
ASV_57528	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_57529	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	NA	NA
ASV_5753	Eukaryota	Mollusca	Gastropoda	Triphoridae__o	NA	NA	NA
ASV_57530	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	NA	NA	NA
ASV_57532	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_57533	Eukaryota	Discosea	Longamoebia__c	NA	NA	NA	NA
ASV_57535	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_57537	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_57539	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_5754	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_57540	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_57542	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_57543	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_57544	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_57545	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_57546	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_57547	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Margalefidinium	Margalefidinium polykrikoides
ASV_57548	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_5755	Eukaryota	Mollusca	Bivalvia	Mytilida	Mytilidae	Mytilus	Mytilus trossulus
ASV_57550	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_57551	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_57552	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_57553	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_57554	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_57555	Eukaryota	Mollusca	Gastropoda	Ancylidae__o	NA	NA	NA
ASV_57556	Eukaryota	Haptophyta	Isochrysidales__c	Isochrysidales	Noelaerhabdaceae	NA	NA
ASV_57557	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_57559	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_5756	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_57561	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_57562	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_57563	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_57564	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
