Percent	Sample	TerminalTaxa
0.0710993849474893	MP_E1422_OC0722	zzOther
0.00414666763422245	MP_E1850_OC0723	zzOther
0.00414507772020725	MP_E1851_OC0723	zzOther
0.00749618943703617	MP_E1858_OC0723	zzOther
0.00795282836660267	MP_E1859_OC0723	zzOther
0.0187554533519257	MP_E1860_OC0723	zzOther
0.039920568305116	MP_E1861_OC0723	zzOther
0.0151254246753851	MP_E1862_OC0723	zzOther
0.377193408836825	MP_E1863_OC0723	zzOther
0.00478320139669481	MP_E1864_OC0723	zzOther
0.00202347227842979	MP_E1868_OC0723	zzOther
0.00338600451467269	MP_E2135_5B	zzOther
0.0406712696214667	MP_E446_1B_PCR2	zzOther
0.0171551107934239	MP_E446_3B_PCR3	zzOther
0.00133017638138817	MP_E449_2B_PCR2	zzOther
0.002134813470673	MP_E574_3B_PCR2	zzOther
0.0564725922771416	MP_E598_3B_PCR2	zzOther
0.0265549051528062	MP_E1322_OC1021	zzOther
0.00494504815240638	MP_E1871_OC0723	zzOther
0.0333982744224882	MP_E1062_SKQ2021	zzOther
0.0819802791883952	MP_E1124_SKQ2021	zzOther
0.00730394981374928	MP_E474_MiFishMod	zzOther
1.67598879350741	MP_E1253_OC0922	zzOther
0.000970788960187945	MP_E1267_OC0922_PCR2	zzOther
1.62529334115576	MP_E1280_OC1021	zzOther
1.36568165671131	MP_E1289_OC1021	zzOther
2.17035035655756	MP_E1420_OC0722	zzOther
1.68986935103877	MP_E446_3B_PCR2	zzOther
1.17543624930716	MP_E447_1B_MiFishMod	zzOther
0.00553449373218585	MP_E447_3B_PCR2	zzOther
0.335981691432467	MP_E474_MiFishMod	zzOther
0.41337039412729	MP_E1071_SKQ2021	zzOther
0.0420313133284297	MP_E1067_SKQ2021	zzOther
0.00616865091604466	MP_E1231_OC0822_PCR1	zzOther
0.000711146510404073	MP_E1406_OC0722	zzOther
0.00180701120346946	MP_E1857_OC0723	zzOther
0.00163090898712397	MP_E1860_OC0723	zzOther
0.00409441726206318	MP_E1861_OC0723	zzOther
0.00349048261739657	MP_E1862_OC0723	zzOther
0.00523827608334097	MP_E1870_OC0723	zzOther
0.0324804215236927	MP_E1872_OC0723	zzOther
0.00482864351332102	MP_E494_PCR3	zzOther
0.023074171925655	MP_E574_3B_PCR3	zzOther
0.00712738054510206	MP_E1053_SKQ2021	zzOther
0.245025360905189	MP_E1059_SKQ2021	zzOther
0.0285083030432614	MP_E1071_SKQ2021	zzOther
0.0881451939194266	MP_E1081_SKQ2021	zzOther
0.132609506443993	MP_E1086_SKQ2021	zzOther
0.0543906883141606	MP_E1090_SKQ2021	zzOther
0.0274639982805149	MP_E1092_SKQ2021	zzOther
0.242190695571678	MP_E1096_SKQ2021	zzOther
0.0176081138188477	MP_E1099_SKQ2021	zzOther
0.131877126897628	MP_E1137_SKQ2021	zzOther
0.00359634611234985	MP_E1142_SKQ2021	zzOther
0.00128587593868944	MP_E1146_SKQ2021	zzOther
0.00429009631266222	MP_E1318_OC1021	zzOther
0.0622131283525964	MP_E1097_SKQ2021	zzOther
0.00624603116769553	MP_E1136_SKQ2021	zzOther
0.149029754204398	MP_E1230_OC0822_PCR2	zzOther
0.109333430518605	MP_E1230_OC0822_PCR3	zzOther
0.00581747102899428	MP_E1862_OC0723	zzOther
0.00447802966694654	MP_E1873_OC0723	zzOther
1.09340252038547	MP_E1056_SKQ2021	Eschrichtius robustus
0.121722846441948	MP_E1087_SKQ2021	Eschrichtius robustus
0.109991272431644	MP_E1088_SKQ2021	Eschrichtius robustus
0.528570126674565	MP_E1094_SKQ2021	Eschrichtius robustus
0.128573798595366	MP_E1097_SKQ2021	Eschrichtius robustus
1.36756350659717	MP_E1099_SKQ2021	Eschrichtius robustus
0.0266110790792567	MP_E1122_SKQ2021	Eschrichtius robustus
0.117541774079367	MP_E1125_SKQ2021	Eschrichtius robustus
5.8217241929171	MP_E1127_SKQ2021	Eschrichtius robustus
0.439615650317151	MP_E1128_SKQ2021	Eschrichtius robustus
0.237259951736865	MP_E1129_SKQ2021	Eschrichtius robustus
1.56597116347955	MP_E1132_SKQ2021	Eschrichtius robustus
0.496559477831794	MP_E1136_SKQ2021	Eschrichtius robustus
0.505528986440909	MP_E1137_SKQ2021	Eschrichtius robustus
5.75741712161195	MP_E1139_SKQ2021	Eschrichtius robustus
1.99045181759679	MP_E1141_SKQ2021	Eschrichtius robustus
0.0167829485242993	MP_E1142_SKQ2021	Eschrichtius robustus
0.0372904022219936	MP_E1146_SKQ2021	Eschrichtius robustus
0.102014792144861	MP_E1242_OC0922	Eschrichtius robustus
0.562868491833063	MP_E1255_OC0922	Eschrichtius robustus
0.00101588849607867	MP_E1294_OC1021	Eschrichtius robustus
0.0614796092629278	MP_E1324_OC1021_PCR3	Eschrichtius robustus
0.0397938677649774	MP_E1390_OC0722	Eschrichtius robustus
0.000937681675824691	MP_E574_1B_PCR3	Eschrichtius robustus
0.118160743624947	MP_E1104_SKQ2021	zzOther
0.00580383052814858	MP_E1306_OC1021	zzOther
0.0204151071793127	MP_E1863_OC0723	zzOther
0.00646482060122832	MP_E1032_OC0821_PCR3	zzOther
0.00383102620421924	MP_E1034_OC0821_PCR3	zzOther
0.142547610902041	MP_E1053_SKQ2021	zzOther
0.0285198212757867	MP_E1054_SKQ2021	zzOther
0.0593509889158018	MP_E1055_SKQ2021	zzOther
0.00336949929240515	MP_E1056_SKQ2021	zzOther
0.0185080077980406	MP_E1057_SKQ2021	zzOther
0.0111327581408294	MP_E1062_SKQ2021	zzOther
0.121298471254188	MP_E1065_SKQ2021	zzOther
0.00564822833904432	MP_E1068_SKQ2021	zzOther
0.0134716421931833	MP_E1072_SKQ2021	zzOther
0.101175827180749	MP_E1074_SKQ2021	zzOther
0.109849871841816	MP_E1075_SKQ2021	zzOther
0.0380228136882129	MP_E1078_SKQ2021	zzOther
0.00302718411333777	MP_E1079_SKQ2021	zzOther
0.0539133179044814	MP_E1080_SKQ2021	zzOther
0.063179477398436	MP_E1084_SKQ2021	zzOther
0.00577700751010976	MP_E1085_SKQ2021	zzOther
0.104556803995006	MP_E1087_SKQ2021	zzOther
0.0155422450175149	MP_E1088_SKQ2021	zzOther
0.0378188006712837	MP_E1089_SKQ2021	zzOther
0.0254417860133781	MP_E1091_SKQ2021	zzOther
0.0931387767773983	MP_E1092_SKQ2021	zzOther
0.00849072624011774	MP_E1093_SKQ2021	zzOther
0.576740310632592	MP_E1094_SKQ2021	zzOther
0.0413223140495868	MP_E1095_SKQ2021	zzOther
0.00538201545714839	MP_E1096_SKQ2021	zzOther
0.17419675938727	MP_E1097_SKQ2021	zzOther
0.0690019076998011	MP_E1098_SKQ2021	zzOther
0.103300934403907	MP_E1099_SKQ2021	zzOther
0.003206567049317	MP_E1100_SKQ2021	zzOther
0.0064119827132946	MP_E1101_SKQ2021	zzOther
0.0647911658653846	MP_E1102_SKQ2021	zzOther
0.0134643866971859	MP_E1103_SKQ2021	zzOther
0.0269767573937613	MP_E1106_SKQ2021	zzOther
1.38012525109299	MP_E1112_SKQ2021	zzOther
0.0236770451047709	MP_E1114_SKQ2021	zzOther
0.00761006049998098	MP_E1118_SKQ2021	zzOther
0.0775193798449612	MP_E1119_SKQ2021	zzOther
0.0268660203247284	MP_E1121_SKQ2021	zzOther
0.00202786283535782	MP_E1129_SKQ2021	zzOther
0.180924750291728	MP_E1130_SKQ2021	zzOther
0.294517209553143	MP_E1133_SKQ2021	zzOther
0.00876566863268092	MP_E1134_SKQ2021	zzOther
0.0108677932945715	MP_E1135_SKQ2021	zzOther
0.00641018792534268	MP_E1139_SKQ2021	zzOther
0.0158940998830648	MP_E1140_SKQ2021	zzOther
0.0177759343475491	MP_E1145_SKQ2021	zzOther
0.00385762781606831	MP_E1146_SKQ2021	zzOther
0.0216511343311682	MP_E1173_OC0622	zzOther
0.0530905326307686	MP_E1229_OC0822_PCR3	zzOther
0.00242963178930233	MP_E1230_OC0822_PCR3	zzOther
0.0205621697201489	MP_E1231_OC0822_PCR1	zzOther
0.00395007110127982	MP_E1231_OC0822_PCR3	zzOther
0.00493900330913222	MP_E1244_OC0922	zzOther
0.0100525244402	MP_E1245_OC0922	zzOther
0.0116762907608696	MP_E1246_OC0922	zzOther
0.0474927312953932	MP_E1247_OC0922	zzOther
0.00528675351040433	MP_E1248_OC0922	zzOther
0.0370155465295424	MP_E1254_OC0922	zzOther
0.00499630273597538	MP_E1260_OC0922	zzOther
0.00185889154297293	MP_E1262_OC0922	zzOther
0.00222422402384368	MP_E1279_OC1021	zzOther
0.000877123735845416	MP_E1289_OC1021	zzOther
0.477767128459818	MP_E1301_OC1021	zzOther
0.232112630373306	MP_E1303_OC1021	zzOther
0.0236043904166175	MP_E1313_OC1021	zzOther
0.0948134481344814	MP_E1316_OC1021	zzOther
0.00321757223449666	MP_E1318_OC1021	zzOther
0.00114276572159942	MP_E1320_OC1021	zzOther
0.0109119677005756	MP_E1323_OC1021_PCR1	zzOther
0.00233967384946538	MP_E1323_OC1021_PCR2	zzOther
0.00361733426580172	MP_E1404_OC0722	zzOther
0.0205588582980692	MP_E1422_OC0722	zzOther
0.019336409580312	MP_E1424_OC0722	zzOther
0.0234890658398515	MP_E1426_OC0722	zzOther
0.117768290887678	MP_E1845_OC0623	zzOther
0.164056803583209	MP_E1846_OC0623	zzOther
0.0523341009001465	MP_E1847_OC0623	zzOther
0.0462619285844926	MP_E1849_OC0723	zzOther
0.179896373056995	MP_E1851_OC0723	zzOther
0.19319697366289	MP_E1852_OC0723	zzOther
0.434251594517574	MP_E1853_OC0723	zzOther
0.0305870529374495	MP_E1854_OC0723	zzOther
0.00682850216804944	MP_E1855_OC0723	zzOther
0.00540838732706682	MP_E1856_OC0723	zzOther
0.209613299602458	MP_E1857_OC0723	zzOther
0.0299847577481447	MP_E1858_OC0723	zzOther
0.494211477067451	MP_E1859_OC0723	zzOther
0.058712723536463	MP_E1860_OC0723	zzOther
0.00511802157757897	MP_E1861_OC0723	zzOther
0.0581747102899428	MP_E1862_OC0723	zzOther
0.360666893501191	MP_E1863_OC0723	zzOther
0.135125439456628	MP_E1864_OC0723	zzOther
0.0321020846291206	MP_E1865_OC0723	zzOther
0.0122892670010837	MP_E1866_OC0723	zzOther
0.0343676355066771	MP_E1869_OC0723	zzOther
0.0654784510417622	MP_E1870_OC0723	zzOther
0.0457416954097591	MP_E1871_OC0723	zzOther
0.00120297857495158	MP_E1872_OC0723	zzOther
0.0156731038343129	MP_E1873_OC0723	zzOther
0.00120154759330017	MP_E1875_OC0723	zzOther
0.00209027915678139	MP_E2135_3B	zzOther
0.00387345424966349	MP_E446_1B_PCR2	zzOther
0.00133017638138817	MP_E449_2B_PCR2	zzOther
0.00369378520639025	MP_E486_PCR2	zzOther
0.103149826831251	MP_E492_1B_PCR2	zzOther
0.00362148263499077	MP_E494_PCR3	zzOther
0.00629461307013458	MP_E498_1B_PCR3	zzOther
0.0199092139842319	MP_E573_2B_PCR3	zzOther
0.00319177797992372	MP_E573_3B_PCR3	zzOther
0.00614785593524258	MP_E574_1B_PCR2	zzOther
0.0199751887129671	MP_E574_2B_PCR2	zzOther
0.0010674067353365	MP_E574_3B_PCR2	zzOther
0.00100081065663187	MP_E598_1B_PCR3	zzOther
0.000902918231724935	MP_E598_2B_PCR2	zzOther
0.00553949103156402	MP_E1307_OC1021	zzOther
0.0126557520393019	MP_E1319_OC1021	zzOther
0.00553949103156402	MP_E1307_OC1021	zzOther
0.0152061519746274	MP_E1033_OC0821_PCR1	zzOther
0.118021952083087	MP_E1033_OC0821_PCR2	zzOther
0.00149658031398255	MP_E1141_SKQ2021	zzOther
0.655682582380632	MP_E1172_OC0622	zzOther
0.258872258307446	MP_E1173_OC0622	zzOther
0.286112836386222	MP_E1174_OC0622	zzOther
0.238057807622341	MP_E1230_OC0822_PCR1	zzOther
0.751358344113842	MP_E1230_OC0822_PCR2	zzOther
0.619556106272094	MP_E1230_OC0822_PCR3	zzOther
0.00191910953317661	MP_E1241_OC0922	zzOther
0.0510073960724305	MP_E1242_OC0922	zzOther
0.172430393263836	MP_E1243_OC0922	zzOther
0.00251313111005001	MP_E1245_OC0922	zzOther
0.156037703804348	MP_E1246_OC0922	zzOther
0.00231671859977528	MP_E1247_OC0922	zzOther
0.00105735070208087	MP_E1248_OC0922	zzOther
0.0693962526023595	MP_E1249_OC0922	zzOther
0.00230675186270213	MP_E1251_OC0922	zzOther
0.00941265060240964	MP_E1252_OC0922	zzOther
0.00100042017647412	MP_E1254_OC0922	zzOther
0.237881924063147	MP_E1256_OC0922	zzOther
0.00322682133896951	MP_E1259_OC0922	zzOther
0.0729460199452405	MP_E1260_OC0922	zzOther
0.000734295260124096	MP_E1261_OC0922	zzOther
0.00836501194337816	MP_E1262_OC0922	zzOther
0.214615892581994	MP_E1265_OC0922_PCR1	zzOther
0.184081163058258	MP_E1265_OC0922_PCR2	zzOther
0.323882838903492	MP_E1265_OC0922_PCR3	zzOther
0.498500641204887	MP_E1266_OC0922_PCR1	zzOther
0.0104135209155568	MP_E1266_OC0922_PCR2	zzOther
0.0345801394732292	MP_E1266_OC0922_PCR3	zzOther
0.0829015544041451	MP_E1267_OC0922_PCR1	zzOther
0.017474201283383	MP_E1267_OC0922_PCR2	zzOther
0.0893643475107496	MP_E1267_OC0922_PCR3	zzOther
0.637170443093528	MP_E1292_OC1021	zzOther
0.605977002433761	MP_E1309_OC1021	zzOther
0.947427570795708	MP_E1389_OC0722	zzOther
0.00865922694751426	MP_E1391_OC0722	zzOther
0.0365521123465725	MP_E1403_OC0722	zzOther
0.0422022331010201	MP_E1404_OC0722	zzOther
0.00284458604161629	MP_E1406_OC0722	zzOther
0.00600144034568296	MP_E1410_OC0722	zzOther
0.10089223831624	MP_E1412_OC0722	zzOther
0.0849973662787914	MP_E1414_OC0722	zzOther
0.107000482922534	MP_E1416_OC0722	zzOther
0.000998322817666321	MP_E1418_OC0722	zzOther
0.0262875649302854	MP_E1845_OC0623	zzOther
0.0590257282733238	MP_E1846_OC0623	zzOther
0.0165866705368898	MP_E1850_OC0723	zzOther
0.0190673349313576	MP_E2128_2B	zzOther
0.153982626742765	MP_E2128_4B	zzOther
2.32670034711482	MP_E2130_1B	zzOther
2.06793122386042	MP_E2130_2B	zzOther
1.36765187043298	MP_E2130_3B	zzOther
0.0164792155893379	MP_E2130_4B	zzOther
0.106146548578631	MP_E2130_5B	zzOther
1.60058509964978	MP_E2131_1B	zzOther
1.49641166590319	MP_E2131_2B	zzOther
0.445877349430649	MP_E2131_4B	zzOther
0.453082523513421	MP_E2131_5B	zzOther
0.126644152150729	MP_E2132_1B	zzOther
0.484605218072348	MP_E2132_2B	zzOther
0.307542697380417	MP_E2132_3B	zzOther
0.0230959191287509	MP_E2132_4B	zzOther
0.0464015590923855	MP_E2132_5B	zzOther
0.0368404692554771	MP_E2133_1B	zzOther
0.0573523688576637	MP_E2133_2B	zzOther
0.0052578999947421	MP_E2133_3B	zzOther
0.18039131038098	MP_E2133_4B	zzOther
1.1139965971165	MP_E2133_5B	zzOther
0.145177388621722	MP_E2134_4B	zzOther
0.159114657547259	MP_E2135_2B	zzOther
0.213208473991702	MP_E2135_3B	zzOther
0.148984198645598	MP_E2135_5B	zzOther
1.60404779847131	MP_E2136_3B	zzOther
0.213967310549777	MP_E2136_4B	zzOther
0.00645800146381367	MP_E449_1B_PCR2	zzOther
0.000850051003060184	MP_E449_1B_PCR3	zzOther
0.0452259969671978	MP_E449_2B_PCR2	zzOther
0.00591360227082327	MP_E449_2B_PCR3	zzOther
0.0508797101891708	MP_E449_3B_PCR2	zzOther
0.0561273996841645	MP_E449_3B_PCR3	zzOther
0.00464973543005403	MP_E450_1B_MiFishMod	zzOther
0.00127580311806282	MP_E450_1B_PCR2	zzOther
0.00432409058969785	MP_E450_1B_PCR3	zzOther
0.00846731088790339	MP_E450_2B_PCR3	zzOther
0.00648130144533022	MP_E450_3B_MiFishMod	zzOther
0.00640943468786053	MP_E450_3B_PCR2	zzOther
0.0120697632314779	MP_E450_3B_PCR3	zzOther
0.0105227712770435	MP_E475_PCR2	zzOther
0.000987001194271445	MP_E475_PCR3	zzOther
0.0530581833781129	MP_E496_3B_PCR2	zzOther
0.0191495353421571	MP_E496_3B_PCR3	zzOther
0.126850660529511	MP_E573_1B_PCR2	zzOther
0.175479775117639	MP_E573_1B_PCR3	zzOther
0.260055173867969	MP_E573_3B_PCR2	zzOther
0.0127671119196949	MP_E573_3B_PCR3	zzOther
0.0389195921226746	MP_E575_1B_PCR2	zzOther
0.0128366409078072	MP_E575_1B_PCR3	zzOther
0.351683456866234	MP_E575_2B_PCR2	zzOther
0.387511377113385	MP_E575_2B_PCR3	zzOther
0.0166163141993958	MP_E575_3B_PCR3	zzOther
0.0010354968313797	MP_E600_2B_PCR3	zzOther
0.0133551467396748	MP_E690_MiFishMod	zzOther
0.00351425910632391	MP_E573_3B_PCR2	zzOther
0.00907358678885764	MP_E2134_4B	zzOther
0.0578172722816455	MP_E1032_OC0821_PCR1	Eucampia zodiacus
0.0473076387922638	MP_E1032_OC0821_PCR2	Eucampia zodiacus
0.13468376252559	MP_E1032_OC0821_PCR3	Eucampia zodiacus
0.713602989095017	MP_E1033_OC0821_PCR1	Eucampia zodiacus
0.158149415791337	MP_E1033_OC0821_PCR2	Eucampia zodiacus
1.10788529484265	MP_E1033_OC0821_PCR3	Eucampia zodiacus
0.0733083173877389	MP_E1034_OC0821_PCR1	Eucampia zodiacus
0.570785326446828	MP_E1034_OC0821_PCR2	Eucampia zodiacus
0.0178781222863564	MP_E1034_OC0821_PCR3	Eucampia zodiacus
0.00163225332571615	MP_E1058_SKQ2021	Eucampia zodiacus
0.00136724090784796	MP_E1074_SKQ2021	Eucampia zodiacus
0.0042247570764681	MP_E1078_SKQ2021	Eucampia zodiacus
0.00239111461807922	MP_E1088_SKQ2021	Eucampia zodiacus
0.00281908520685038	MP_E1108_SKQ2021	Eucampia zodiacus
0.00121322414316045	MP_E1115_SKQ2021	Eucampia zodiacus
0.00113666071814224	MP_E1116_SKQ2021	Eucampia zodiacus
0.00504388177141128	MP_E1123_SKQ2021	Eucampia zodiacus
0.00133570197817463	MP_E1125_SKQ2021	Eucampia zodiacus
0.00275816416593116	MP_E1131_SKQ2021	Eucampia zodiacus
0.00250447675219455	MP_E1134_SKQ2021	Eucampia zodiacus
0.449575968120977	MP_E1140_SKQ2021	Eucampia zodiacus
0.00447587503356906	MP_E1144_SKQ2021	Eucampia zodiacus
0.0441324815063887	MP_E1172_OC0622	Eucampia zodiacus
0.224042172644262	MP_E1173_OC0622	Eucampia zodiacus
0.0336004398603036	MP_E1174_OC0622	Eucampia zodiacus
0.310913410033071	MP_E1229_OC0822_PCR1	Eucampia zodiacus
0.130536749413691	MP_E1229_OC0822_PCR2	Eucampia zodiacus
0.143344438103075	MP_E1229_OC0822_PCR3	Eucampia zodiacus
0.15047050104431	MP_E1230_OC0822_PCR1	Eucampia zodiacus
0.139715394566624	MP_E1230_OC0822_PCR2	Eucampia zodiacus
0.167644593461861	MP_E1230_OC0822_PCR3	Eucampia zodiacus
0.226183866921638	MP_E1231_OC0822_PCR1	Eucampia zodiacus
0.19575230296827	MP_E1231_OC0822_PCR2	Eucampia zodiacus
0.183019961025965	MP_E1231_OC0822_PCR3	Eucampia zodiacus
0.190066271784712	MP_E1240_OC0922	Eucampia zodiacus
0.194789617617426	MP_E1241_OC0922	Eucampia zodiacus
0.0651761172036612	MP_E1242_OC0922	Eucampia zodiacus
0.311600101532617	MP_E1243_OC0922	Eucampia zodiacus
0.138292092655702	MP_E1244_OC0922	Eucampia zodiacus
0.260109069890176	MP_E1245_OC0922	Eucampia zodiacus
0.0870414402173913	MP_E1246_OC0922	Eucampia zodiacus
0.311598651669775	MP_E1247_OC0922	Eucampia zodiacus
0.120537980037219	MP_E1248_OC0922	Eucampia zodiacus
1.12025379200952	MP_E1249_OC0922	Eucampia zodiacus
0.210494310806544	MP_E1250_OC0922	Eucampia zodiacus
0.428286929175029	MP_E1251_OC0922	Eucampia zodiacus
0.515604082998661	MP_E1252_OC0922	Eucampia zodiacus
0.601202404809619	MP_E1253_OC0922	Eucampia zodiacus
0.336141179295304	MP_E1254_OC0922	Eucampia zodiacus
0.0641242585632604	MP_E1255_OC0922	Eucampia zodiacus
1.23678004675255	MP_E1256_OC0922	Eucampia zodiacus
1.03347585775368	MP_E1257_OC0922	Eucampia zodiacus
1.02067743577178	MP_E1258_OC0922	Eucampia zodiacus
2.13373561039359	MP_E1259_OC0922	Eucampia zodiacus
4.83642104842417	MP_E1260_OC0922	Eucampia zodiacus
0.397253735727136	MP_E1261_OC0922	Eucampia zodiacus
0.700802111700793	MP_E1262_OC0922	Eucampia zodiacus
1.10329027687763	MP_E1263_OC0922	Eucampia zodiacus
26.2139555359894	MP_E1265_OC0922_PCR1	Eucampia zodiacus
26.2535299654848	MP_E1265_OC0922_PCR2	Eucampia zodiacus
26.5405557641757	MP_E1265_OC0922_PCR3	Eucampia zodiacus
27.9758174157033	MP_E1266_OC0922_PCR1	Eucampia zodiacus
27.5250184839996	MP_E1266_OC0922_PCR2	Eucampia zodiacus
26.828424874647	MP_E1266_OC0922_PCR3	Eucampia zodiacus
16.654201396711	MP_E1267_OC0922_PCR1	Eucampia zodiacus
16.9451213000806	MP_E1267_OC0922_PCR2	Eucampia zodiacus
14.846137906025	MP_E1267_OC0922_PCR3	Eucampia zodiacus
0.0896537782035844	MP_E1275_OC1021	Eucampia zodiacus
0.00285426141228855	MP_E1277_OC1021	Eucampia zodiacus
0.0223475036822591	MP_E1278_OC1021	Eucampia zodiacus
0.00528117875909903	MP_E1283_OC1021	Eucampia zodiacus
0.0535746175367581	MP_E1285_OC1021	Eucampia zodiacus
0.0238026633927565	MP_E1287_OC1021	Eucampia zodiacus
3.51419004583726	MP_E1292_OC1021	Eucampia zodiacus
0.00684486122043876	MP_E1298_OC1021	Eucampia zodiacus
0.00256252562525625	MP_E1316_OC1021	Eucampia zodiacus
0.0534544968595483	MP_E1321_OC1021	Eucampia zodiacus
0.0681997981285975	MP_E1323_OC1021_PCR1	Eucampia zodiacus
0.0112043024521416	MP_E1323_OC1021_PCR3	Eucampia zodiacus
0.236844915114394	MP_E1324_OC1021_PCR2	Eucampia zodiacus
0.177607760092903	MP_E1324_OC1021_PCR3	Eucampia zodiacus
0.0195101647958586	MP_E1325_OC1021_PCR1	Eucampia zodiacus
0.171320652907055	MP_E1325_OC1021_PCR2	Eucampia zodiacus
0.0245646243551786	MP_E1325_OC1021_PCR3	Eucampia zodiacus
1.84911725886335	MP_E1389_OC0722	Eucampia zodiacus
0.120376449989057	MP_E1390_OC0722	Eucampia zodiacus
0.0746858324223105	MP_E1391_OC0722	Eucampia zodiacus
0.0138898026916976	MP_E1403_OC0722	Eucampia zodiacus
0.0210557714746936	MP_E1412_OC0722	Eucampia zodiacus
0.0738587404244037	MP_E1416_OC0722	Eucampia zodiacus
0.120797060937625	MP_E1418_OC0722	Eucampia zodiacus
0.0318908623820702	MP_E1420_OC0722	Eucampia zodiacus
0.0496839075536672	MP_E1422_OC0722	Eucampia zodiacus
0.0878927708196001	MP_E1424_OC0722	Eucampia zodiacus
0.0782968861328385	MP_E1426_OC0722	Eucampia zodiacus
0.0399570986940338	MP_E1845_OC0623	Eucampia zodiacus
0.0767566813202149	MP_E1847_OC0623	Eucampia zodiacus
0.0109239474776605	MP_E1854_OC0723	Eucampia zodiacus
0.471166649595411	MP_E1855_OC0723	Eucampia zodiacus
0.0813353456300326	MP_E1867_OC0723	Eucampia zodiacus
0.0024548311076198	MP_E1869_OC0723	Eucampia zodiacus
0.0060148928747579	MP_E1872_OC0723	Eucampia zodiacus
0.0279876854184159	MP_E1873_OC0723	Eucampia zodiacus
0.0120154759330017	MP_E1875_OC0723	Eucampia zodiacus
0.222045995241872	MP_E2128_1B	Eucampia zodiacus
1.78143386358684	MP_E2128_2B	Eucampia zodiacus
1.757410413912	MP_E2128_4B	Eucampia zodiacus
0.213824199321341	MP_E2129_1B	Eucampia zodiacus
2.60186263096624	MP_E2129_2B	Eucampia zodiacus
0.0887432589255239	MP_E2129_5B	Eucampia zodiacus
0.774993985634258	MP_E2130_1B	Eucampia zodiacus
2.39956064382578	MP_E2130_2B	Eucampia zodiacus
0.848511288035773	MP_E2130_3B	Eucampia zodiacus
1.05260989576896	MP_E2130_4B	Eucampia zodiacus
0.971904335423094	MP_E2130_5B	Eucampia zodiacus
0.132210017018523	MP_E2131_1B	Eucampia zodiacus
0.114965654010864	MP_E2131_3B	Eucampia zodiacus
0.603649334613802	MP_E2131_4B	Eucampia zodiacus
0.0749929694091179	MP_E2131_5B	Eucampia zodiacus
1.7574653394952	MP_E2132_1B	Eucampia zodiacus
2.90151255568065	MP_E2132_2B	Eucampia zodiacus
2.24153649790312	MP_E2132_3B	Eucampia zodiacus
1.3946381935438	MP_E2132_4B	Eucampia zodiacus
1.8653426755139	MP_E2132_5B	Eucampia zodiacus
2.91154833584693	MP_E2133_1B	Eucampia zodiacus
4.19286782327277	MP_E2133_2B	Eucampia zodiacus
0.888585099111415	MP_E2133_3B	Eucampia zodiacus
5.98837478221989	MP_E2133_4B	Eucampia zodiacus
3.2309483299006	MP_E2133_5B	Eucampia zodiacus
4.60030850195082	MP_E2134_4B	Eucampia zodiacus
6.39308444951078	MP_E2135_2B	Eucampia zodiacus
1.55307741348857	MP_E2135_3B	Eucampia zodiacus
0.994851966896192	MP_E2135_4B	Eucampia zodiacus
6.16027088036117	MP_E2135_5B	Eucampia zodiacus
0.202748770947716	MP_E2136_3B	Eucampia zodiacus
3.75631500742942	MP_E2136_4B	Eucampia zodiacus
0.0252397778899546	MP_E2137_1B	Eucampia zodiacus
0.0939312655543397	MP_E446_1B_PCR2	Eucampia zodiacus
0.0894538116685216	MP_E446_1B_PCR3	Eucampia zodiacus
0.0450614143469729	MP_E446_2B_PCR2	Eucampia zodiacus
0.00900268279947424	MP_E446_2B_PCR3	Eucampia zodiacus
0.205611479974299	MP_E446_3B_PCR2	Eucampia zodiacus
0.515606385513462	MP_E446_3B_PCR3	Eucampia zodiacus
0.00668947458955295	MP_E447_1B_MiFishMod	Eucampia zodiacus
0.024779638217282	MP_E447_1B_PCR2	Eucampia zodiacus
0.0178186251523961	MP_E447_1B_PCR3	Eucampia zodiacus
0.0666832285142715	MP_E447_2B_MiFishMod	Eucampia zodiacus
0.179106289970048	MP_E447_2B_PCR2	Eucampia zodiacus
0.0312907431551499	MP_E447_2B_PCR3	Eucampia zodiacus
0.00131498491054815	MP_E447_3B_PCR3	Eucampia zodiacus
0.000886878630659394	MP_E448_1B_PCR2	Eucampia zodiacus
0.0497675853762927	MP_E448_3B_PCR3	Eucampia zodiacus
0.0538166788651139	MP_E449_1B_PCR2	Eucampia zodiacus
0.0527031621897314	MP_E449_1B_PCR3	Eucampia zodiacus
0.125036579850488	MP_E449_2B_PCR2	Eucampia zodiacus
0.2710401040794	MP_E449_2B_PCR3	Eucampia zodiacus
0.582063884564114	MP_E449_3B_PCR2	Eucampia zodiacus
0.570787115432181	MP_E449_3B_PCR3	Eucampia zodiacus
0.0939246556870914	MP_E450_1B_MiFishMod	Eucampia zodiacus
0.347018448113087	MP_E450_1B_PCR2	Eucampia zodiacus
0.127560672396087	MP_E450_1B_PCR3	Eucampia zodiacus
0.00298293759694547	MP_E450_2B_MiFishMod	Eucampia zodiacus
0.17372575712936	MP_E450_2B_PCR2	Eucampia zodiacus
0.134418560345466	MP_E450_2B_PCR3	Eucampia zodiacus
0.191198392637242	MP_E450_3B_MiFishMod	Eucampia zodiacus
0.272400974234073	MP_E450_3B_PCR2	Eucampia zodiacus
0.222284806179719	MP_E450_3B_PCR3	Eucampia zodiacus
