ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_4655	Unknown	NA	NA	NA	NA	NA	NA
ASV_4656	Unknown	NA	NA	NA	NA	NA	NA
ASV_4657	Unknown	NA	NA	NA	NA	NA	NA
ASV_4658	Unknown	NA	NA	NA	NA	NA	NA
ASV_4659	Unknown	NA	NA	NA	NA	NA	NA
ASV_466	Unknown	NA	NA	NA	NA	NA	NA
ASV_4660	Unknown	NA	NA	NA	NA	NA	NA
ASV_4661	Unknown	NA	NA	NA	NA	NA	NA
ASV_4662	Unknown	NA	NA	NA	NA	NA	NA
ASV_4663	Unknown	NA	NA	NA	NA	NA	NA
ASV_4664	Unknown	NA	NA	NA	NA	NA	NA
ASV_4665	Unknown	NA	NA	NA	NA	NA	NA
ASV_4666	Unknown	NA	NA	NA	NA	NA	NA
ASV_4667	Unknown	NA	NA	NA	NA	NA	NA
ASV_4668	Unknown	NA	NA	NA	NA	NA	NA
ASV_4669	Unknown	NA	NA	NA	NA	NA	NA
ASV_467	Unknown	NA	NA	NA	NA	NA	NA
ASV_4670	Unknown	NA	NA	NA	NA	NA	NA
ASV_4671	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4672	Unknown	NA	NA	NA	NA	NA	NA
ASV_4673	Unknown	NA	NA	NA	NA	NA	NA
ASV_4674	Unknown	NA	NA	NA	NA	NA	NA
ASV_4675	Unknown	NA	NA	NA	NA	NA	NA
ASV_4676	Unknown	NA	NA	NA	NA	NA	NA
ASV_4677	Unknown	NA	NA	NA	NA	NA	NA
ASV_4678	Unknown	NA	NA	NA	NA	NA	NA
ASV_4679	Unknown	NA	NA	NA	NA	NA	NA
ASV_468	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia seriata
ASV_4680	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4681	Unknown	NA	NA	NA	NA	NA	NA
ASV_4682	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4683	Unknown	NA	NA	NA	NA	NA	NA
ASV_4684	Unknown	NA	NA	NA	NA	NA	NA
ASV_4685	Unknown	NA	NA	NA	NA	NA	NA
ASV_4686	Unknown	NA	NA	NA	NA	NA	NA
ASV_4687	Unknown	NA	NA	NA	NA	NA	NA
ASV_4688	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4689	Unknown	NA	NA	NA	NA	NA	NA
ASV_469	Unknown	NA	NA	NA	NA	NA	NA
ASV_4690	Unknown	NA	NA	NA	NA	NA	NA
ASV_4691	Unknown	NA	NA	NA	NA	NA	NA
ASV_4692	Unknown	NA	NA	NA	NA	NA	NA
ASV_4693	Unknown	NA	NA	NA	NA	NA	NA
ASV_4694	Unknown	NA	NA	NA	NA	NA	NA
ASV_4695	Unknown	NA	NA	NA	NA	NA	NA
ASV_4696	Unknown	NA	NA	NA	NA	NA	NA
ASV_4697	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_4698	Unknown	NA	NA	NA	NA	NA	NA
ASV_4699	Unknown	NA	NA	NA	NA	NA	NA
ASV_47	Unknown	NA	NA	NA	NA	NA	NA
ASV_470	Unknown	NA	NA	NA	NA	NA	NA
ASV_4700	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4701	Unknown	NA	NA	NA	NA	NA	NA
ASV_4702	Unknown	NA	NA	NA	NA	NA	NA
ASV_4703	Unknown	NA	NA	NA	NA	NA	NA
ASV_4704	Unknown	NA	NA	NA	NA	NA	NA
ASV_4705	Unknown	NA	NA	NA	NA	NA	NA
ASV_4706	Unknown	NA	NA	NA	NA	NA	NA
ASV_4707	Unknown	NA	NA	NA	NA	NA	NA
ASV_4708	Unknown	NA	NA	NA	NA	NA	NA
ASV_4709	Unknown	NA	NA	NA	NA	NA	NA
ASV_471	Unknown	NA	NA	NA	NA	NA	NA
ASV_4710	Unknown	NA	NA	NA	NA	NA	NA
ASV_4711	Unknown	NA	NA	NA	NA	NA	NA
ASV_4712	Unknown	NA	NA	NA	NA	NA	NA
ASV_4713	Unknown	NA	NA	NA	NA	NA	NA
ASV_4714	Unknown	NA	NA	NA	NA	NA	NA
ASV_4715	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4716	Unknown	NA	NA	NA	NA	NA	NA
ASV_4717	Unknown	NA	NA	NA	NA	NA	NA
ASV_4718	Unknown	NA	NA	NA	NA	NA	NA
ASV_4719	Unknown	NA	NA	NA	NA	NA	NA
ASV_472	Unknown	NA	NA	NA	NA	NA	NA
ASV_4720	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4721	Unknown	NA	NA	NA	NA	NA	NA
ASV_4722	Unknown	NA	NA	NA	NA	NA	NA
ASV_4723	Unknown	NA	NA	NA	NA	NA	NA
ASV_4724	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	NA	NA
ASV_4725	Unknown	NA	NA	NA	NA	NA	NA
ASV_4726	Unknown	NA	NA	NA	NA	NA	NA
ASV_4727	Unknown	NA	NA	NA	NA	NA	NA
ASV_4728	Unknown	NA	NA	NA	NA	NA	NA
ASV_4729	Unknown	NA	NA	NA	NA	NA	NA
ASV_473	Unknown	NA	NA	NA	NA	NA	NA
ASV_4730	Unknown	NA	NA	NA	NA	NA	NA
ASV_4731	Unknown	NA	NA	NA	NA	NA	NA
ASV_4732	Unknown	NA	NA	NA	NA	NA	NA
ASV_4733	Unknown	NA	NA	NA	NA	NA	NA
ASV_4734	Unknown	NA	NA	NA	NA	NA	NA
ASV_4735	Unknown	NA	NA	NA	NA	NA	NA
ASV_4736	Unknown	NA	NA	NA	NA	NA	NA
ASV_4737	Unknown	NA	NA	NA	NA	NA	NA
ASV_4738	Unknown	NA	NA	NA	NA	NA	NA
ASV_4739	Unknown	NA	NA	NA	NA	NA	NA
ASV_474	Unknown	NA	NA	NA	NA	NA	NA
ASV_4740	Unknown	NA	NA	NA	NA	NA	NA
ASV_4741	Unknown	NA	NA	NA	NA	NA	NA
ASV_4742	Unknown	NA	NA	NA	NA	NA	NA
ASV_4743	Unknown	NA	NA	NA	NA	NA	NA
ASV_4744	Unknown	NA	NA	NA	NA	NA	NA
ASV_4745	Unknown	NA	NA	NA	NA	NA	NA
ASV_4746	Unknown	NA	NA	NA	NA	NA	NA
ASV_4747	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_4748	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia granii
ASV_4749	Unknown	NA	NA	NA	NA	NA	NA
ASV_475	Unknown	NA	NA	NA	NA	NA	NA
ASV_4750	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4751	Unknown	NA	NA	NA	NA	NA	NA
ASV_4752	Unknown	NA	NA	NA	NA	NA	NA
ASV_4753	Unknown	NA	NA	NA	NA	NA	NA
ASV_4754	Unknown	NA	NA	NA	NA	NA	NA
ASV_4755	Unknown	NA	NA	NA	NA	NA	NA
ASV_4756	Unknown	NA	NA	NA	NA	NA	NA
ASV_4757	Unknown	NA	NA	NA	NA	NA	NA
ASV_4758	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4759	Unknown	NA	NA	NA	NA	NA	NA
ASV_476	Unknown	NA	NA	NA	NA	NA	NA
ASV_4760	Unknown	NA	NA	NA	NA	NA	NA
ASV_4761	Unknown	NA	NA	NA	NA	NA	NA
ASV_4762	Unknown	NA	NA	NA	NA	NA	NA
ASV_4763	Unknown	NA	NA	NA	NA	NA	NA
ASV_4764	Unknown	NA	NA	NA	NA	NA	NA
ASV_4765	Unknown	NA	NA	NA	NA	NA	NA
ASV_4766	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_4767	Unknown	NA	NA	NA	NA	NA	NA
ASV_4768	Unknown	NA	NA	NA	NA	NA	NA
ASV_4769	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_477	Unknown	NA	NA	NA	NA	NA	NA
ASV_4770	Unknown	NA	NA	NA	NA	NA	NA
ASV_4771	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4772	Unknown	NA	NA	NA	NA	NA	NA
ASV_4773	Unknown	NA	NA	NA	NA	NA	NA
ASV_4774	Unknown	NA	NA	NA	NA	NA	NA
ASV_4775	Unknown	NA	NA	NA	NA	NA	NA
ASV_4776	Unknown	NA	NA	NA	NA	NA	NA
ASV_4777	Unknown	NA	NA	NA	NA	NA	NA
ASV_4778	Unknown	NA	NA	NA	NA	NA	NA
ASV_4779	Unknown	NA	NA	NA	NA	NA	NA
ASV_478	Unknown	NA	NA	NA	NA	NA	NA
ASV_4780	Unknown	NA	NA	NA	NA	NA	NA
ASV_4781	Unknown	NA	NA	NA	NA	NA	NA
ASV_4782	Unknown	NA	NA	NA	NA	NA	NA
ASV_4783	Unknown	NA	NA	NA	NA	NA	NA
ASV_4784	Unknown	NA	NA	NA	NA	NA	NA
ASV_4785	Unknown	NA	NA	NA	NA	NA	NA
ASV_4786	Unknown	NA	NA	NA	NA	NA	NA
ASV_4787	Unknown	NA	NA	NA	NA	NA	NA
ASV_4788	Unknown	NA	NA	NA	NA	NA	NA
ASV_4789	Unknown	NA	NA	NA	NA	NA	NA
ASV_479	Unknown	NA	NA	NA	NA	NA	NA
ASV_4790	Unknown	NA	NA	NA	NA	NA	NA
ASV_4791	Unknown	NA	NA	NA	NA	NA	NA
ASV_4792	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_4793	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_4794	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_4795	Unknown	NA	NA	NA	NA	NA	NA
ASV_4796	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4797	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_4798	Unknown	NA	NA	NA	NA	NA	NA
ASV_4799	Unknown	NA	NA	NA	NA	NA	NA
ASV_48	Unknown	NA	NA	NA	NA	NA	NA
ASV_480	Unknown	NA	NA	NA	NA	NA	NA
ASV_4800	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4801	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4802	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4803	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4804	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4805	Unknown	NA	NA	NA	NA	NA	NA
ASV_4806	Unknown	NA	NA	NA	NA	NA	NA
ASV_4807	Unknown	NA	NA	NA	NA	NA	NA
ASV_4808	Unknown	NA	NA	NA	NA	NA	NA
ASV_4809	Unknown	NA	NA	NA	NA	NA	NA
ASV_481	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Fragilariopsis	Fragilariopsis cylindrus
ASV_4810	Unknown	NA	NA	NA	NA	NA	NA
ASV_4811	Unknown	NA	NA	NA	NA	NA	NA
ASV_4812	Unknown	NA	NA	NA	NA	NA	NA
ASV_4813	Unknown	NA	NA	NA	NA	NA	NA
ASV_4814	Unknown	NA	NA	NA	NA	NA	NA
ASV_4815	Unknown	NA	NA	NA	NA	NA	NA
ASV_4816	Unknown	NA	NA	NA	NA	NA	NA
ASV_4817	Unknown	NA	NA	NA	NA	NA	NA
ASV_4818	Unknown	NA	NA	NA	NA	NA	NA
ASV_4819	Unknown	NA	NA	NA	NA	NA	NA
ASV_482	Unknown	NA	NA	NA	NA	NA	NA
ASV_4820	Unknown	NA	NA	NA	NA	NA	NA
ASV_4821	Unknown	NA	NA	NA	NA	NA	NA
ASV_4822	Unknown	NA	NA	NA	NA	NA	NA
ASV_4823	Unknown	NA	NA	NA	NA	NA	NA
ASV_4824	Unknown	NA	NA	NA	NA	NA	NA
ASV_4825	Unknown	NA	NA	NA	NA	NA	NA
ASV_4826	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4827	Unknown	NA	NA	NA	NA	NA	NA
ASV_4828	Unknown	NA	NA	NA	NA	NA	NA
ASV_4829	Unknown	NA	NA	NA	NA	NA	NA
ASV_483	Unknown	NA	NA	NA	NA	NA	NA
ASV_4830	Eukaryota	Dinophyceae__p	Dinophyceae	Suessiales	Suessiaceae	Polarella	Polarella glacialis
ASV_4831	Unknown	NA	NA	NA	NA	NA	NA
ASV_4832	Unknown	NA	NA	NA	NA	NA	NA
ASV_4833	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4834	Unknown	NA	NA	NA	NA	NA	NA
ASV_4835	Unknown	NA	NA	NA	NA	NA	NA
ASV_4836	Unknown	NA	NA	NA	NA	NA	NA
ASV_4837	Unknown	NA	NA	NA	NA	NA	NA
ASV_4838	Unknown	NA	NA	NA	NA	NA	NA
ASV_4839	Unknown	NA	NA	NA	NA	NA	NA
ASV_484	Unknown	NA	NA	NA	NA	NA	NA
ASV_4840	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4841	Unknown	NA	NA	NA	NA	NA	NA
ASV_4842	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4843	Unknown	NA	NA	NA	NA	NA	NA
ASV_4844	Unknown	NA	NA	NA	NA	NA	NA
ASV_4845	Unknown	NA	NA	NA	NA	NA	NA
ASV_4846	Unknown	NA	NA	NA	NA	NA	NA
ASV_4847	Unknown	NA	NA	NA	NA	NA	NA
ASV_4848	Unknown	NA	NA	NA	NA	NA	NA
ASV_4849	Unknown	NA	NA	NA	NA	NA	NA
ASV_485	Unknown	NA	NA	NA	NA	NA	NA
ASV_4850	Unknown	NA	NA	NA	NA	NA	NA
ASV_4851	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros cf_ neogracilis clade IV
ASV_4852	Unknown	NA	NA	NA	NA	NA	NA
ASV_4853	Unknown	NA	NA	NA	NA	NA	NA
ASV_4854	Unknown	NA	NA	NA	NA	NA	NA
ASV_4855	Eukaryota	Bacillariophyta	Mediophyceae	Cymatosirales	NA	NA	NA
ASV_4856	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4857	Unknown	NA	NA	NA	NA	NA	NA
ASV_4858	Unknown	NA	NA	NA	NA	NA	NA
ASV_4859	Unknown	NA	NA	NA	NA	NA	NA
ASV_486	Unknown	NA	NA	NA	NA	NA	NA
ASV_4860	Unknown	NA	NA	NA	NA	NA	NA
ASV_4861	Unknown	NA	NA	NA	NA	NA	NA
ASV_4862	Unknown	NA	NA	NA	NA	NA	NA
ASV_4863	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Minidiscus	NA
ASV_4864	Unknown	NA	NA	NA	NA	NA	NA
ASV_4865	Unknown	NA	NA	NA	NA	NA	NA
ASV_4866	Unknown	NA	NA	NA	NA	NA	NA
ASV_4867	Unknown	NA	NA	NA	NA	NA	NA
ASV_4868	Unknown	NA	NA	NA	NA	NA	NA
ASV_4869	Unknown	NA	NA	NA	NA	NA	NA
ASV_487	Unknown	NA	NA	NA	NA	NA	NA
ASV_4870	Unknown	NA	NA	NA	NA	NA	NA
ASV_4871	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_4872	Unknown	NA	NA	NA	NA	NA	NA
ASV_4873	Unknown	NA	NA	NA	NA	NA	NA
ASV_4874	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4875	Unknown	NA	NA	NA	NA	NA	NA
ASV_4876	Unknown	NA	NA	NA	NA	NA	NA
ASV_4877	Unknown	NA	NA	NA	NA	NA	NA
ASV_4878	Unknown	NA	NA	NA	NA	NA	NA
ASV_4879	Unknown	NA	NA	NA	NA	NA	NA
ASV_488	Unknown	NA	NA	NA	NA	NA	NA
ASV_4880	Unknown	NA	NA	NA	NA	NA	NA
ASV_4881	Unknown	NA	NA	NA	NA	NA	NA
ASV_4882	Unknown	NA	NA	NA	NA	NA	NA
ASV_4883	Unknown	NA	NA	NA	NA	NA	NA
ASV_4884	Unknown	NA	NA	NA	NA	NA	NA
ASV_4885	Unknown	NA	NA	NA	NA	NA	NA
ASV_4886	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4887	Unknown	NA	NA	NA	NA	NA	NA
ASV_4888	Unknown	NA	NA	NA	NA	NA	NA
ASV_4889	Unknown	NA	NA	NA	NA	NA	NA
ASV_489	Unknown	NA	NA	NA	NA	NA	NA
ASV_4890	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4891	Unknown	NA	NA	NA	NA	NA	NA
ASV_4892	Unknown	NA	NA	NA	NA	NA	NA
ASV_4893	Unknown	NA	NA	NA	NA	NA	NA
ASV_4894	Unknown	NA	NA	NA	NA	NA	NA
ASV_4895	Unknown	NA	NA	NA	NA	NA	NA
ASV_4896	Unknown	NA	NA	NA	NA	NA	NA
ASV_4897	Unknown	NA	NA	NA	NA	NA	NA
ASV_4898	Unknown	NA	NA	NA	NA	NA	NA
ASV_4899	Unknown	NA	NA	NA	NA	NA	NA
ASV_49	Unknown	NA	NA	NA	NA	NA	NA
ASV_490	Unknown	NA	NA	NA	NA	NA	NA
ASV_4900	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	NA	NA
ASV_4901	Unknown	NA	NA	NA	NA	NA	NA
ASV_4902	Unknown	NA	NA	NA	NA	NA	NA
ASV_4903	Unknown	NA	NA	NA	NA	NA	NA
ASV_4904	Unknown	NA	NA	NA	NA	NA	NA
ASV_4905	Unknown	NA	NA	NA	NA	NA	NA
ASV_4906	Unknown	NA	NA	NA	NA	NA	NA
ASV_4907	Unknown	NA	NA	NA	NA	NA	NA
ASV_4908	Unknown	NA	NA	NA	NA	NA	NA
ASV_4909	Unknown	NA	NA	NA	NA	NA	NA
ASV_491	Unknown	NA	NA	NA	NA	NA	NA
ASV_4910	Unknown	NA	NA	NA	NA	NA	NA
ASV_4911	Unknown	NA	NA	NA	NA	NA	NA
ASV_4912	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4913	Unknown	NA	NA	NA	NA	NA	NA
ASV_4914	Unknown	NA	NA	NA	NA	NA	NA
ASV_4915	Unknown	NA	NA	NA	NA	NA	NA
ASV_4916	Unknown	NA	NA	NA	NA	NA	NA
ASV_4917	Unknown	NA	NA	NA	NA	NA	NA
ASV_4918	Unknown	NA	NA	NA	NA	NA	NA
ASV_4919	Unknown	NA	NA	NA	NA	NA	NA
ASV_492	Unknown	NA	NA	NA	NA	NA	NA
ASV_4920	Unknown	NA	NA	NA	NA	NA	NA
ASV_4921	Unknown	NA	NA	NA	NA	NA	NA
ASV_4922	Unknown	NA	NA	NA	NA	NA	NA
ASV_4923	Unknown	NA	NA	NA	NA	NA	NA
ASV_4924	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4925	Unknown	NA	NA	NA	NA	NA	NA
ASV_4926	Unknown	NA	NA	NA	NA	NA	NA
ASV_4927	Unknown	NA	NA	NA	NA	NA	NA
ASV_4928	Unknown	NA	NA	NA	NA	NA	NA
ASV_4929	Unknown	NA	NA	NA	NA	NA	NA
ASV_493	Unknown	NA	NA	NA	NA	NA	NA
ASV_4930	Unknown	NA	NA	NA	NA	NA	NA
ASV_4931	Unknown	NA	NA	NA	NA	NA	NA
ASV_4932	Unknown	NA	NA	NA	NA	NA	NA
ASV_4933	Unknown	NA	NA	NA	NA	NA	NA
ASV_4934	Unknown	NA	NA	NA	NA	NA	NA
ASV_4935	Unknown	NA	NA	NA	NA	NA	NA
ASV_4936	Unknown	NA	NA	NA	NA	NA	NA
ASV_4937	Eukaryota	Bacillariophyta	Mediophyceae	Cymatosirales	NA	NA	NA
ASV_4938	Unknown	NA	NA	NA	NA	NA	NA
ASV_4939	Unknown	NA	NA	NA	NA	NA	NA
ASV_494	Unknown	NA	NA	NA	NA	NA	NA
ASV_4940	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4941	Unknown	NA	NA	NA	NA	NA	NA
ASV_4942	Unknown	NA	NA	NA	NA	NA	NA
ASV_4943	Unknown	NA	NA	NA	NA	NA	NA
ASV_4944	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4945	Unknown	NA	NA	NA	NA	NA	NA
ASV_4946	Unknown	NA	NA	NA	NA	NA	NA
ASV_4947	Unknown	NA	NA	NA	NA	NA	NA
ASV_4948	Unknown	NA	NA	NA	NA	NA	NA
ASV_4949	Unknown	NA	NA	NA	NA	NA	NA
ASV_495	Unknown	NA	NA	NA	NA	NA	NA
ASV_4950	Unknown	NA	NA	NA	NA	NA	NA
ASV_4951	Unknown	NA	NA	NA	NA	NA	NA
ASV_4952	Unknown	NA	NA	NA	NA	NA	NA
ASV_4953	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4954	Unknown	NA	NA	NA	NA	NA	NA
ASV_4955	Unknown	NA	NA	NA	NA	NA	NA
ASV_4956	Unknown	NA	NA	NA	NA	NA	NA
ASV_4957	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_4958	Unknown	NA	NA	NA	NA	NA	NA
ASV_4959	Unknown	NA	NA	NA	NA	NA	NA
ASV_496	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4960	Unknown	NA	NA	NA	NA	NA	NA
ASV_4961	Unknown	NA	NA	NA	NA	NA	NA
ASV_4962	Unknown	NA	NA	NA	NA	NA	NA
ASV_4963	Unknown	NA	NA	NA	NA	NA	NA
ASV_4964	Unknown	NA	NA	NA	NA	NA	NA
ASV_4965	Unknown	NA	NA	NA	NA	NA	NA
ASV_4966	Unknown	NA	NA	NA	NA	NA	NA
ASV_4967	Unknown	NA	NA	NA	NA	NA	NA
ASV_4968	Unknown	NA	NA	NA	NA	NA	NA
ASV_4969	Unknown	NA	NA	NA	NA	NA	NA
ASV_497	Unknown	NA	NA	NA	NA	NA	NA
ASV_4970	Unknown	NA	NA	NA	NA	NA	NA
ASV_4971	Unknown	NA	NA	NA	NA	NA	NA
ASV_4972	Unknown	NA	NA	NA	NA	NA	NA
ASV_4973	Unknown	NA	NA	NA	NA	NA	NA
ASV_4974	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	NA
ASV_4975	Unknown	NA	NA	NA	NA	NA	NA
ASV_4976	Unknown	NA	NA	NA	NA	NA	NA
ASV_4977	Unknown	NA	NA	NA	NA	NA	NA
ASV_4978	Unknown	NA	NA	NA	NA	NA	NA
ASV_4979	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_498	Unknown	NA	NA	NA	NA	NA	NA
ASV_4980	Unknown	NA	NA	NA	NA	NA	NA
ASV_4981	Unknown	NA	NA	NA	NA	NA	NA
ASV_4982	Unknown	NA	NA	NA	NA	NA	NA
ASV_4983	Unknown	NA	NA	NA	NA	NA	NA
ASV_4984	Unknown	NA	NA	NA	NA	NA	NA
ASV_4985	Unknown	NA	NA	NA	NA	NA	NA
ASV_4986	Unknown	NA	NA	NA	NA	NA	NA
ASV_4987	Unknown	NA	NA	NA	NA	NA	NA
ASV_4988	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4989	Unknown	NA	NA	NA	NA	NA	NA
ASV_499	Unknown	NA	NA	NA	NA	NA	NA
ASV_4990	Unknown	NA	NA	NA	NA	NA	NA
ASV_4991	Unknown	NA	NA	NA	NA	NA	NA
ASV_4992	Unknown	NA	NA	NA	NA	NA	NA
ASV_4993	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4994	Unknown	NA	NA	NA	NA	NA	NA
ASV_4995	Unknown	NA	NA	NA	NA	NA	NA
ASV_4996	Unknown	NA	NA	NA	NA	NA	NA
ASV_4997	Unknown	NA	NA	NA	NA	NA	NA
ASV_4998	Unknown	NA	NA	NA	NA	NA	NA
ASV_4999	Unknown	NA	NA	NA	NA	NA	NA
ASV_5	Unknown	NA	NA	NA	NA	NA	NA
ASV_50	Unknown	NA	NA	NA	NA	NA	NA
ASV_500	Unknown	NA	NA	NA	NA	NA	NA
ASV_5000	Unknown	NA	NA	NA	NA	NA	NA
ASV_5001	Unknown	NA	NA	NA	NA	NA	NA
ASV_5002	Unknown	NA	NA	NA	NA	NA	NA
ASV_5003	Unknown	NA	NA	NA	NA	NA	NA
ASV_5004	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_5005	Unknown	NA	NA	NA	NA	NA	NA
ASV_5006	Unknown	NA	NA	NA	NA	NA	NA
ASV_5007	Unknown	NA	NA	NA	NA	NA	NA
ASV_5008	Unknown	NA	NA	NA	NA	NA	NA
ASV_5009	Unknown	NA	NA	NA	NA	NA	NA
ASV_501	Unknown	NA	NA	NA	NA	NA	NA
ASV_5010	Unknown	NA	NA	NA	NA	NA	NA
ASV_5011	Unknown	NA	NA	NA	NA	NA	NA
ASV_5012	Unknown	NA	NA	NA	NA	NA	NA
ASV_5013	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_5014	Unknown	NA	NA	NA	NA	NA	NA
ASV_5015	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_5016	Unknown	NA	NA	NA	NA	NA	NA
ASV_5017	Unknown	NA	NA	NA	NA	NA	NA
ASV_5018	Unknown	NA	NA	NA	NA	NA	NA
ASV_5019	Unknown	NA	NA	NA	NA	NA	NA
ASV_502	Unknown	NA	NA	NA	NA	NA	NA
ASV_5020	Unknown	NA	NA	NA	NA	NA	NA
ASV_5021	Unknown	NA	NA	NA	NA	NA	NA
ASV_5022	Unknown	NA	NA	NA	NA	NA	NA
ASV_5023	Unknown	NA	NA	NA	NA	NA	NA
ASV_5024	Unknown	NA	NA	NA	NA	NA	NA
ASV_5025	Unknown	NA	NA	NA	NA	NA	NA
ASV_5026	Unknown	NA	NA	NA	NA	NA	NA
ASV_5027	Unknown	NA	NA	NA	NA	NA	NA
ASV_5028	Unknown	NA	NA	NA	NA	NA	NA
ASV_5029	Unknown	NA	NA	NA	NA	NA	NA
ASV_503	Unknown	NA	NA	NA	NA	NA	NA
ASV_5030	Unknown	NA	NA	NA	NA	NA	NA
ASV_5031	Unknown	NA	NA	NA	NA	NA	NA
ASV_5032	Unknown	NA	NA	NA	NA	NA	NA
ASV_5033	Unknown	NA	NA	NA	NA	NA	NA
ASV_5034	Unknown	NA	NA	NA	NA	NA	NA
ASV_5035	Unknown	NA	NA	NA	NA	NA	NA
