ASV	Multi_taxID_entry	USED
ASV_170	283036, 69293, 134920, 147210, 147208, 304288, 192376, 255458, 80977, 476925, 239743, 476920, 998431, 238839, 476918, 980339, 1522419, 433387, 255551, 1530446, 980329, 426098, 8103, 980387, 1302273, 479980, 255533, 573213, 270609, 1642177, 215434, 1266874, 1266875, 215432, 1042645, 215414, 1266884, 215418, 980417, 425520, 8204, 1266873, 248959, 270554, 72450, 270543, 96903, 181467, 512273, 1419731, 3363564, 1633458, 355514, 870289, 153719, 274808, 8097, 470924, 1638153, 435301, 290630, 2010393, 1911260, 1807190, 313238, 313237, 65739, 1176151, 980326, 2153193, 2153194, 1526734, 8201, 2070693, 3358578, 1010786, 215336, 2059687, 2059685, 2059686, 81389, 446431, 61641, 200676, 446433, 446432, 214916, 1772091, 57779, 476915, 1738904, 1696910, 291231, 283028, 283367, 320408, 320406, 271503;320408, 641279, 1638160, 557414, 57849, 470928, 476930, 980385, 557408, 980336, 1049575, 428036;980336;1049575, 428036;980417, 283024, 271503;283031, 476920;3363564, 641272, 433395, 320615, 1317002, 1311538;1317002, 641275, 320623;1225888, 57790, 999932, 57790;999932, 1494042, 1649246, 1208881, 232276, 98377, 1778380, 1358735, 48416, 1821181, 3358580, 390314, 300318, 334942, 290627, 369910, 1984848, 98378, 548164, 508554, 242812, 1744849, 238838, 255555, 1043177, 8199, 56723, 1920503, 360505, 3019859, 304292, 163838, 54331, 147211, 274777, 740938, 214925, 932717, 255539, 255718, 1154617, 320590, 215425, 762048, 2012906, 997974, 482919, 1266866, 94911, 1536606, 137882, 274768, 433392, 320612, 980342, 200682, 215428, 1633468, 1042649, 209541, 433386, 433390, 274741, 192378, 428036, 2996727, 1573627, 274770, 255553, 470226, 470227, 274759, 980343, 1508112, 643647, 283027, 1206991, 135771, 135770, 1811511, 1480063, 1480062, 1480064, 1483110, 1638156, 641285, 572250, 428027, 34773, 428030, 274775, 433391, 271501, 283620, 322683, 435299, 980331, 1358732, 2876673, 171736, 948067, 430040, 229290, 192377, 225387, 228254, 1358730, 163823, 1311532, 148607, 214914, 304281, 304285, 238741, 320617, 304265, 304283, 304271, 214920, 214921, 304276, 304266, 304278, 304287, 1046055, 1473247, 486151, 2675451, 171735, 163149, 2948625, 2829149, 1520341, 2650949, 2830935, 229074, 229070, 367269, 157167, 103866, 1450717, 137882;1302306, 2936623, 1042647, 1317005, 1317009, 1317004, 1049578, 980344, 986104, 283026, 200680, 708428, 61643, 191725, 443798, 230148, 283029, 1517458, 740695, 1395008, 1395007, 1395006, 1395005, 1395004, 1395003, 1395001, 1395002, 1395000, 1394998, 1394999, 1394996, 429650, 1394994, 435131, 753915, 1156471, 34787, 1225888, 274758, 52273, 8096, 328410, 1738886, 2872160, 79686, 61628, 37346, 274743, 283621, 557364, 1154625, 557412, 240152, 1154603, 1154629, 740932, 740928, 215426, 433379, 557338, 274780;433390, 557350, 57818, 320591, 526620, 1156758, 1447896, 1679030, 1354033, 1354032, 56726, 1001963, 1317007, 1382205, 283025, 2607498, 1358734, 561260, 1358733, 1358731, 1358737, 1358729, 200675, 57734, 61626, 61627, 8197, 2845262, 2845261, 2845260, 1302306, 1156116, 1169589, 1045544, 980419, 182643, 481459, 274766, 1633460, 1633511, 2805493, 36221, 57780, 1010714, 1010713, 1181261, 875789;1010707, 1010707, 1010792, 450224, 248065, 2580390, 229101, 2580389, 980344;1049573, 1138469, 983304, 433411;1159143, 351694, 80995, 997977, 229078, 490876, 1141927, 986104;986105, 1127570, 512206, 497904, 2719052, 171732, 651718, 166766, 932718, 470926, 932715, 875789, 598664, 2576622, 670497, 48416;435299, 163141, 163139, 646049, 3359602, 161905, 229092, 641271, 641289, 641277, 641282, 98376, 561508, 283367;470928, 390674, 561509, 512207, 512202;512204, 512202, 561510, 512203, 512205, 76340, 161456, 240154, 561261, 492019, 305505, 446823, 433402, 446791, 430039, 433411, 433399, 433396, 274786, 433403, 283636, 320618, 283624, 159452, 271503, 209235, 270332, 203321, 317254, 203346, 171737, 191726, 191724, 171733, 2928631, 1582965, 130472, 202597, 202598, 202605;202606, 202600, 202599, 56723;202587;202588, 113515, 202592, 202583, 320607, 181459, 137881, 166256, 126353	FALSE
ASV_172	62698, 9708, 560599, 9708;560599	FALSE
ASV_176	473325;3138048, 7950, 196075, 143895, 1675535, 391225, 1232741, 473325, 1675539, 143900, 1675537, 473369, 3083376, 2968231, 3075085, 30724, 691801, 691800, 476916	FALSE
ASV_1760	768495, 147949, 27706, 225060, 435999, 443730, 188929, 188929;304453, 458605, 1124596, 241271, 489037, 225391, 1481875, 202585, 3241392, 228346, 1459832, 1812880, 3002185, 154954, 1916753, 3111718, 3095258, 443755, 2233869, 1156149, 398665, 498261, 317485, 458845, 317487, 317479, 663232, 150322, 1195776, 202869, 241289, 183654, 173331, 334371, 1843797, 1003169, 135755, 1010706, 1230723, 274739, 662063, 1230725, 1550407, 1459836, 443694, 334940, 1508078, 304453, 447821, 2827212, 1329244, 419341, 419343, 661088, 173342, 173339, 405139, 244455, 126671, 241309, 241263, 1075419, 173332, 646018, 264364, 390682, 313246, 313244, 158454, 293913, 225392, 209242, 225393, 225061, 225394, 126330, 241310, 241279, 349650, 317498, 317486	FALSE
ASV_1803	768495, 147949, 27706, 225060, 435999, 443730, 188929, 188929;304453, 458605, 1124596, 241271, 489037, 225391, 1481875, 202585, 3241392, 228346, 1459832, 1812880, 3002185, 154954, 1916753, 3111718, 3095258, 443755, 2233869, 1156149, 398665, 498261, 317485, 458845, 317487, 317479, 663232, 150322, 1195776, 202869, 241289, 183654, 173331, 334371, 1843797, 1003169, 135755, 1010706, 1230723, 274739, 662063, 1230725, 1550407, 1459836, 443694, 334940, 1508078, 304453, 447821, 2827212, 1329244, 419341, 419343, 661088, 173342, 173339, 405139, 244455, 126671, 241309, 241263, 1075419, 173332, 646018, 264364, 390682, 313246, 313244, 158454, 293913, 225392, 209242, 225393, 225061, 225394, 126330, 241310, 241279, 349650, 317498, 317486	FALSE
ASV_183	283036, 69293, 134920, 147210, 147208, 304288, 192376, 255458, 80977, 476925, 239743, 476920, 998431, 238839, 476918, 980339, 1522419, 433387, 255551, 1530446, 980329, 426098, 8103, 980387, 1302273, 479980, 255533, 573213, 270609, 1642177, 215434, 1266874, 1266875, 215432, 1042645, 215414, 1266884, 215418, 980417, 425520, 8204, 1266873, 248959, 270554, 72450, 270543, 96903, 181467, 512273, 1419731, 3363564, 1633458, 355514, 870289, 153719, 274808, 8097, 470924, 1638153, 435301, 290630, 2010393, 1911260, 1807190, 313238, 313237, 65739, 1176151, 980326, 2153193, 2153194, 1526734, 8201, 2070693, 3358578, 1010786, 215336, 2059687, 2059685, 2059686, 81389, 446431, 61641, 200676, 446433, 446432, 214916, 1772091, 57779, 476915, 1738904, 1696910, 291231, 283028, 283367, 320408, 320406, 271503;320408, 641279, 1638160, 557414, 57849, 470928, 476930, 980385, 557408, 980336, 1049575, 428036;980336;1049575, 428036;980417, 283024, 271503;283031, 476920;3363564, 641272, 433395, 320615, 1317002, 1311538;1317002, 641275, 320623;1225888, 57790, 999932, 57790;999932, 1494042, 1649246, 1208881, 232276, 98377, 1778380, 1358735, 48416, 1821181, 3358580, 390314, 300318, 334942, 290627, 369910, 1984848, 98378, 548164, 508554, 242812, 1744849, 238838, 255555, 1043177, 8199, 56723, 1920503, 360505, 3019859, 304292, 163838, 54331, 147211, 274777, 740938, 214925, 932717, 255539, 255718, 1154617, 320590, 215425, 762048, 2012906, 997974, 482919, 1266866, 94911, 1536606, 137882, 274768, 433392, 320612, 980342, 200682, 215428, 1633468, 1042649, 209541, 433386, 433390, 274741, 192378, 428036, 2996727, 1573627, 274770, 255553, 470226, 470227, 274759, 980343, 1508112, 643647, 283027, 1206991, 135771, 135770, 1811511, 1480063, 1480062, 1480064, 1483110, 1638156, 641285, 572250, 428027, 34773, 428030, 274775, 433391, 271501, 283620, 322683, 435299, 980331, 1358732, 2876673, 171736, 948067, 430040, 229290, 192377, 225387, 228254, 1358730, 163823, 1311532, 148607, 214914, 304281, 304285, 238741, 320617, 304265, 304283, 304271, 214920, 214921, 304276, 304266, 304278, 304287, 1046055, 1473247, 486151, 2675451, 171735, 163149, 2948625, 2829149, 1520341, 2650949, 2830935, 229074, 229070, 367269, 157167, 103866, 1450717, 137882;1302306, 2936623, 1042647, 1317005, 1317009, 1317004, 1049578, 980344, 986104, 283026, 200680, 708428, 61643, 191725, 443798, 230148, 283029, 1517458, 740695, 1395008, 1395007, 1395006, 1395005, 1395004, 1395003, 1395001, 1395002, 1395000, 1394998, 1394999, 1394996, 429650, 1394994, 435131, 753915, 1156471, 34787, 1225888, 274758, 52273, 8096, 328410, 1738886, 2872160, 79686, 61628, 37346, 274743, 283621, 557364, 1154625, 557412, 240152, 1154603, 1154629, 740932, 740928, 215426, 433379, 557338, 274780;433390, 557350, 57818, 320591, 526620, 1156758, 1447896, 1679030, 1354033, 1354032, 56726, 1001963, 1317007, 1382205, 283025, 2607498, 1358734, 561260, 1358733, 1358731, 1358737, 1358729, 200675, 57734, 61626, 61627, 8197, 2845262, 2845261, 2845260, 1302306, 1156116, 1169589, 1045544, 980419, 182643, 481459, 274766, 1633460, 1633511, 2805493, 36221, 57780, 1010714, 1010713, 1181261, 875789;1010707, 1010707, 1010792, 450224, 248065, 2580390, 229101, 2580389, 980344;1049573, 1138469, 983304, 433411;1159143, 351694, 80995, 997977, 229078, 490876, 1141927, 986104;986105, 1127570, 512206, 497904, 2719052, 171732, 651718, 166766, 932718, 470926, 932715, 875789, 598664, 2576622, 670497, 48416;435299, 163141, 163139, 646049, 3359602, 161905, 229092, 641271, 641289, 641277, 641282, 98376, 561508, 283367;470928, 390674, 561509, 512207, 512202;512204, 512202, 561510, 512203, 512205, 76340, 161456, 240154, 561261, 492019, 305505, 446823, 433402, 446791, 430039, 433411, 433399, 433396, 274786, 433403, 283636, 320618, 283624, 159452, 271503, 209235, 270332, 203321, 317254, 203346, 171737, 191726, 191724, 171733, 2928631, 1582965, 130472, 202597, 202598, 202605;202606, 202600, 202599, 56723;202587;202588, 113515, 202592, 202583, 320607, 181459, 137881, 166256, 126353	FALSE
ASV_184	283036, 69293, 134920, 147210, 147208, 304288, 192376, 255458, 80977, 476925, 239743, 476920, 998431, 238839, 476918, 980339, 1522419, 433387, 255551, 1530446, 980329, 426098, 8103, 980387, 1302273, 479980, 255533, 573213, 270609, 1642177, 215434, 1266874, 1266875, 215432, 1042645, 215414, 1266884, 215418, 980417, 425520, 8204, 1266873, 248959, 270554, 72450, 270543, 96903, 181467, 512273, 1419731, 3363564, 1633458, 355514, 870289, 153719, 274808, 8097, 470924, 1638153, 435301, 290630, 2010393, 1911260, 1807190, 313238, 313237, 65739, 1176151, 980326, 2153193, 2153194, 1526734, 8201, 2070693, 3358578, 1010786, 215336, 2059687, 2059685, 2059686, 81389, 446431, 61641, 200676, 446433, 446432, 214916, 1772091, 57779, 476915, 1738904, 1696910, 291231, 283028, 283367, 320408, 320406, 271503;320408, 641279, 1638160, 557414, 57849, 470928, 476930, 980385, 557408, 980336, 1049575, 428036;980336;1049575, 428036;980417, 283024, 271503;283031, 476920;3363564, 641272, 433395, 320615, 1317002, 1311538;1317002, 641275, 320623;1225888, 57790, 999932, 57790;999932, 1494042, 1649246, 1208881, 232276, 98377, 1778380, 1358735, 48416, 1821181, 3358580, 390314, 300318, 334942, 290627, 369910, 1984848, 98378, 548164, 508554, 242812, 1744849, 238838, 255555, 1043177, 8199, 56723, 1920503, 360505, 3019859, 304292, 163838, 54331, 147211, 274777, 740938, 214925, 932717, 255539, 255718, 1154617, 320590, 215425, 762048, 2012906, 997974, 482919, 1266866, 94911, 1536606, 137882, 274768, 433392, 320612, 980342, 200682, 215428, 1633468, 1042649, 209541, 433386, 433390, 274741, 192378, 428036, 2996727, 1573627, 274770, 255553, 470226, 470227, 274759, 980343, 1508112, 643647, 283027, 1206991, 135771, 135770, 1811511, 1480063, 1480062, 1480064, 1483110, 1638156, 641285, 572250, 428027, 34773, 428030, 274775, 433391, 271501, 283620, 322683, 435299, 980331, 1358732, 2876673, 171736, 948067, 430040, 229290, 192377, 225387, 228254, 1358730, 163823, 1311532, 148607, 214914, 304281, 304285, 238741, 320617, 304265, 304283, 304271, 214920, 214921, 304276, 304266, 304278, 304287, 1046055, 1473247, 486151, 2675451, 171735, 163149, 2948625, 2829149, 1520341, 2650949, 2830935, 229074, 229070, 367269, 157167, 103866, 1450717, 137882;1302306, 2936623, 1042647, 1317005, 1317009, 1317004, 1049578, 980344, 986104, 283026, 200680, 708428, 61643, 191725, 443798, 230148, 283029, 1517458, 740695, 1395008, 1395007, 1395006, 1395005, 1395004, 1395003, 1395001, 1395002, 1395000, 1394998, 1394999, 1394996, 429650, 1394994, 435131, 753915, 1156471, 34787, 1225888, 274758, 52273, 8096, 328410, 1738886, 2872160, 79686, 61628, 37346, 274743, 283621, 557364, 1154625, 557412, 240152, 1154603, 1154629, 740932, 740928, 215426, 433379, 557338, 274780;433390, 557350, 57818, 320591, 526620, 1156758, 1447896, 1679030, 1354033, 1354032, 56726, 1001963, 1317007, 1382205, 283025, 2607498, 1358734, 561260, 1358733, 1358731, 1358737, 1358729, 200675, 57734, 61626, 61627, 8197, 2845262, 2845261, 2845260, 1302306, 1156116, 1169589, 1045544, 980419, 182643, 481459, 274766, 1633460, 1633511, 2805493, 36221, 57780, 1010714, 1010713, 1181261, 875789;1010707, 1010707, 1010792, 450224, 248065, 2580390, 229101, 2580389, 980344;1049573, 1138469, 983304, 433411;1159143, 351694, 80995, 997977, 229078, 490876, 1141927, 986104;986105, 1127570, 512206, 497904, 2719052, 171732, 651718, 166766, 932718, 470926, 932715, 875789, 598664, 2576622, 670497, 48416;435299, 163141, 163139, 646049, 3359602, 161905, 229092, 641271, 641289, 641277, 641282, 98376, 561508, 283367;470928, 390674, 561509, 512207, 512202;512204, 512202, 561510, 512203, 512205, 76340, 161456, 240154, 561261, 492019, 305505, 446823, 433402, 446791, 430039, 433411, 433399, 433396, 274786, 433403, 283636, 320618, 283624, 159452, 271503, 209235, 270332, 203321, 317254, 203346, 171737, 191726, 191724, 171733, 2928631, 1582965, 130472, 202597, 202598, 202605;202606, 202600, 202599, 56723;202587;202588, 113515, 202592, 202583, 320607, 181459, 137881, 166256, 126353	FALSE
ASV_185	3055604, 271720, 262334, 2765213, 2765253, 2765207, 2765285, 2765204, 2765203, 2765250, 2765191, 2765184, 2765166, 2765278, 2765160, 2765277, 2765276, 2765273, 2765139, 2765130, 2765121, 2765270, 2765288, 2765084, 2765268, 2765076, 2765265, 2765263, 2765039, 2765287, 2765260, 2765022, 2765286, 39298, 290519, 72725, 7646, 39299, 72668, 271724, 271723, 271716, 39298;271714, 271709, 271707, 271677, 271710	FALSE
ASV_186	283036, 69293, 134920, 147210, 147208, 304288, 192376, 255458, 80977, 476925, 239743, 476920, 998431, 238839, 476918, 980339, 1522419, 433387, 255551, 1530446, 980329, 426098, 8103, 980387, 1302273, 479980, 255533, 573213, 270609, 1642177, 215434, 1266874, 1266875, 215432, 1042645, 215414, 1266884, 215418, 980417, 425520, 8204, 1266873, 248959, 270554, 72450, 270543, 96903, 181467, 512273, 1419731, 3363564, 1633458, 355514, 870289, 153719, 274808, 8097, 470924, 1638153, 435301, 290630, 2010393, 1911260, 1807190, 313238, 313237, 65739, 1176151, 980326, 2153193, 2153194, 1526734, 8201, 2070693, 3358578, 1010786, 215336, 2059687, 2059685, 2059686, 81389, 446431, 61641, 200676, 446433, 446432, 214916, 1772091, 57779, 476915, 1738904, 1696910, 291231, 283028, 283367, 320408, 320406, 271503;320408, 641279, 1638160, 557414, 57849, 470928, 476930, 980385, 557408, 980336, 1049575, 428036;980336;1049575, 428036;980417, 283024, 271503;283031, 476920;3363564, 641272, 433395, 320615, 1317002, 1311538;1317002, 641275, 320623;1225888, 57790, 999932, 57790;999932, 1494042, 1649246, 1208881, 232276, 98377, 1778380, 1358735, 48416, 1821181, 3358580, 390314, 300318, 334942, 290627, 369910, 1984848, 98378, 548164, 508554, 242812, 1744849, 238838, 255555, 1043177, 8199, 56723, 1920503, 360505, 3019859, 304292, 163838, 54331, 147211, 274777, 740938, 214925, 932717, 255539, 255718, 1154617, 320590, 215425, 762048, 2012906, 997974, 482919, 1266866, 94911, 1536606, 137882, 274768, 433392, 320612, 980342, 200682, 215428, 1633468, 1042649, 209541, 433386, 433390, 274741, 192378, 428036, 2996727, 1573627, 274770, 255553, 470226, 470227, 274759, 980343, 1508112, 643647, 283027, 1206991, 135771, 135770, 1811511, 1480063, 1480062, 1480064, 1483110, 1638156, 641285, 572250, 428027, 34773, 428030, 274775, 433391, 271501, 283620, 322683, 435299, 980331, 1358732, 2876673, 171736, 948067, 430040, 229290, 192377, 225387, 228254, 1358730, 163823, 1311532, 148607, 214914, 304281, 304285, 238741, 320617, 304265, 304283, 304271, 214920, 214921, 304276, 304266, 304278, 304287, 1046055, 1473247, 486151, 2675451, 171735, 163149, 2948625, 2829149, 1520341, 2650949, 2830935, 229074, 229070, 367269, 157167, 103866, 1450717, 137882;1302306, 2936623, 1042647, 1317005, 1317009, 1317004, 1049578, 980344, 986104, 283026, 200680, 708428, 61643, 191725, 443798, 230148, 283029, 1517458, 740695, 1395008, 1395007, 1395006, 1395005, 1395004, 1395003, 1395001, 1395002, 1395000, 1394998, 1394999, 1394996, 429650, 1394994, 435131, 753915, 1156471, 34787, 1225888, 274758, 52273, 8096, 328410, 1738886, 2872160, 79686, 61628, 37346, 274743, 283621, 557364, 1154625, 557412, 240152, 1154603, 1154629, 740932, 740928, 215426, 433379, 557338, 274780;433390, 557350, 57818, 320591, 526620, 1156758, 1447896, 1679030, 1354033, 1354032, 56726, 1001963, 1317007, 1382205, 283025, 2607498, 1358734, 561260, 1358733, 1358731, 1358737, 1358729, 200675, 57734, 61626, 61627, 8197, 2845262, 2845261, 2845260, 1302306, 1156116, 1169589, 1045544, 980419, 182643, 481459, 274766, 1633460, 1633511, 2805493, 36221, 57780, 1010714, 1010713, 1181261, 875789;1010707, 1010707, 1010792, 450224, 248065, 2580390, 229101, 2580389, 980344;1049573, 1138469, 983304, 433411;1159143, 351694, 80995, 997977, 229078, 490876, 1141927, 986104;986105, 1127570, 512206, 497904, 2719052, 171732, 651718, 166766, 932718, 470926, 932715, 875789, 598664, 2576622, 670497, 48416;435299, 163141, 163139, 646049, 3359602, 161905, 229092, 641271, 641289, 641277, 641282, 98376, 561508, 283367;470928, 390674, 561509, 512207, 512202;512204, 512202, 561510, 512203, 512205, 76340, 161456, 240154, 561261, 492019, 305505, 446823, 433402, 446791, 430039, 433411, 433399, 433396, 274786, 433403, 283636, 320618, 283624, 159452, 271503, 209235, 270332, 203321, 317254, 203346, 171737, 191726, 191724, 171733, 2928631, 1582965, 130472, 202597, 202598, 202605;202606, 202600, 202599, 56723;202587;202588, 113515, 202592, 202583, 320607, 181459, 137881, 166256, 126353	FALSE
ASV_1871	36181, 287195, 59861, 36180, 152113, 152109, 230553, 152107, 152106, 8036, 8039, 201498, 884168, 86068, 8022, 2570680, 8023, 8019, 201377, 8035, 423370, 3366713, 3070686, 8030, 239368, 59291, 157020, 374848, 241494, 237411, 1035833, 2109336, 320411, 42892, 173242, 348696, 8032, 70285, 8040, 8038, 1003834, 3043622, 107322, 340692, 591250, 201378, 3030642, 648071, 1854753, 565240, 565241, 1028180, 1929312, 480040, 1935467, 348710, 348707, 470729, 59296, 1929310, 141825, 882823, 316141;3148947, 472766, 1604631, 89558, 348705, 59291;480040, 99804, 565044, 613164, 613162, 66447, 613165, 477781, 74940, 473354, 1767050, 8021, 453929, 83385, 64185, 36185, 1483149, 511734, 480041, 423371, 85065, 85063, 359312, 8037, 75937, 30962, 72053, 8018, 857570, 89337, 490388, 857569, 2978582, 85061, 85062, 152110, 602068, 241492, 62062, 2940513, 2940512, 2940511, 2940510, 2940509, 2940507, 2940506, 2940505, 2940504, 2940503, 2940502, 2940501, 882889, 495043, 1302316, 27773, 8042, 412663, 41164, 90313, 8017, 1396429, 2884003, 2884004, 633558, 882883, 8034, 256424, 369674, 59862, 359311, 1955233, 1115630, 348705;480040, 80807, 348707;591250, 335690, 209197, 2707359, 2699159, 528212, 528211, 297513, 426380, 348709, 2448914, 2908918, 62067, 27773;59861, 59291;107322, 348708, 59291;1735697, 59291;348710, 184585, 423369, 1090249, 1090248, 1090257, 1090256, 1090254, 1090253, 1090252, 1090251, 1090250, 1090247, 348705;480040;1090247;1090250;1090251;1090252;2884004, 126308, 348711;480040, 348711, 59291;348711;480040, 492034, 349311, 72054, 453925, 443631, 227976, 8021;90313, 27773;107322, 89574, 75939	FALSE
ASV_188	473325;3138048, 7950, 196075, 143895, 1675535, 391225, 1232741, 473325, 1675539, 143900, 1675537, 473369, 3083376, 2968231, 3075085, 30724, 691801, 691800, 476916	FALSE
ASV_195	283036, 69293, 134920, 147210, 147208, 304288, 192376, 255458, 80977, 476925, 239743, 476920, 998431, 238839, 476918, 980339, 1522419, 433387, 255551, 1530446, 980329, 426098, 8103, 980387, 1302273, 479980, 255533, 573213, 270609, 1642177, 215434, 1266874, 1266875, 215432, 1042645, 215414, 1266884, 215418, 980417, 425520, 8204, 1266873, 248959, 270554, 72450, 270543, 96903, 181467, 512273, 1419731, 3363564, 1633458, 355514, 870289, 153719, 274808, 8097, 470924, 1638153, 435301, 290630, 2010393, 1911260, 1807190, 313238, 313237, 65739, 1176151, 980326, 2153193, 2153194, 1526734, 8201, 2070693, 3358578, 1010786, 215336, 2059687, 2059685, 2059686, 81389, 446431, 61641, 200676, 446433, 446432, 214916, 1772091, 57779, 476915, 1738904, 1696910, 291231, 283028, 283367, 320408, 320406, 271503;320408, 641279, 1638160, 557414, 57849, 470928, 476930, 980385, 557408, 980336, 1049575, 428036;980336;1049575, 428036;980417, 283024, 271503;283031, 476920;3363564, 641272, 433395, 320615, 1317002, 1311538;1317002, 641275, 320623;1225888, 57790, 999932, 57790;999932, 1494042, 1649246, 1208881, 232276, 98377, 1778380, 1358735, 48416, 1821181, 3358580, 390314, 300318, 334942, 290627, 369910, 1984848, 98378, 548164, 508554, 242812, 1744849, 238838, 255555, 1043177, 8199, 56723, 1920503, 360505, 3019859, 304292, 163838, 54331, 147211, 274777, 740938, 214925, 932717, 255539, 255718, 1154617, 320590, 215425, 762048, 2012906, 997974, 482919, 1266866, 94911, 1536606, 137882, 274768, 433392, 320612, 980342, 200682, 215428, 1633468, 1042649, 209541, 433386, 433390, 274741, 192378, 428036, 2996727, 1573627, 274770, 255553, 470226, 470227, 274759, 980343, 1508112, 643647, 283027, 1206991, 135771, 135770, 1811511, 1480063, 1480062, 1480064, 1483110, 1638156, 641285, 572250, 428027, 34773, 428030, 274775, 433391, 271501, 283620, 322683, 435299, 980331, 1358732, 2876673, 171736, 948067, 430040, 229290, 192377, 225387, 228254, 1358730, 163823, 1311532, 148607, 214914, 304281, 304285, 238741, 320617, 304265, 304283, 304271, 214920, 214921, 304276, 304266, 304278, 304287, 1046055, 1473247, 486151, 2675451, 171735, 163149, 2948625, 2829149, 1520341, 2650949, 2830935, 229074, 229070, 367269, 157167, 103866, 1450717, 137882;1302306, 2936623, 1042647, 1317005, 1317009, 1317004, 1049578, 980344, 986104, 283026, 200680, 708428, 61643, 191725, 443798, 230148, 283029, 1517458, 740695, 1395008, 1395007, 1395006, 1395005, 1395004, 1395003, 1395001, 1395002, 1395000, 1394998, 1394999, 1394996, 429650, 1394994, 435131, 753915, 1156471, 34787, 1225888, 274758, 52273, 8096, 328410, 1738886, 2872160, 79686, 61628, 37346, 274743, 283621, 557364, 1154625, 557412, 240152, 1154603, 1154629, 740932, 740928, 215426, 433379, 557338, 274780;433390, 557350, 57818, 320591, 526620, 1156758, 1447896, 1679030, 1354033, 1354032, 56726, 1001963, 1317007, 1382205, 283025, 2607498, 1358734, 561260, 1358733, 1358731, 1358737, 1358729, 200675, 57734, 61626, 61627, 8197, 2845262, 2845261, 2845260, 1302306, 1156116, 1169589, 1045544, 980419, 182643, 481459, 274766, 1633460, 1633511, 2805493, 36221, 57780, 1010714, 1010713, 1181261, 875789;1010707, 1010707, 1010792, 450224, 248065, 2580390, 229101, 2580389, 980344;1049573, 1138469, 983304, 433411;1159143, 351694, 80995, 997977, 229078, 490876, 1141927, 986104;986105, 1127570, 512206, 497904, 2719052, 171732, 651718, 166766, 932718, 470926, 932715, 875789, 598664, 2576622, 670497, 48416;435299, 163141, 163139, 646049, 3359602, 161905, 229092, 641271, 641289, 641277, 641282, 98376, 561508, 283367;470928, 390674, 561509, 512207, 512202;512204, 512202, 561510, 512203, 512205, 76340, 161456, 240154, 561261, 492019, 305505, 446823, 433402, 446791, 430039, 433411, 433399, 433396, 274786, 433403, 283636, 320618, 283624, 159452, 271503, 209235, 270332, 203321, 317254, 203346, 171737, 191726, 191724, 171733, 2928631, 1582965, 130472, 202597, 202598, 202605;202606, 202600, 202599, 56723;202587;202588, 113515, 202592, 202583, 320607, 181459, 137881, 166256, 126353	FALSE
